2023-01-15@10-13-12;Pitot;408;587
2023-01-15@10-14-19;Pitot;408;587
2023-01-15@10-15-26;Pitot;408;587
2023-01-15@10-16-33;Pitot;407;587
2023-01-15@10-17-41;Pitot;407;587
2023-01-15@10-18-48;Pitot;407;587
2023-01-15@10-19-55;Pitot;407;587
2023-01-15@10-21-02;Pitot;408;587
2023-01-15@10-22-09;Pitot;408;587
2023-01-15@10-23-16;Pitot;408;587
2023-01-15@10-24-23;Pitot;408;587
2023-01-15@10-25-31;Pitot;408;587
2023-01-15@10-26-38;Pitot;408;587
2023-01-15@10-27-45;Pitot;411;587
2023-01-15@10-28-52;Pitot;410;587
2023-01-15@10-29-59;Pitot;409;587
2023-01-15@10-31-06;Pitot;409;587
2023-01-15@10-32-13;Pitot;407;587
2023-01-15@10-33-24;Pitot;408;587
2023-01-15@10-34-32;Pitot;407;587
2023-01-15@10-35-39;Pitot;407;587
2023-01-15@10-36-46;Pitot;407;587
2023-01-15@10-37-53;Pitot;407;587
2023-01-15@10-39-00;Pitot;408;587
2023-01-15@10-40-07;Pitot;408;587
2023-01-15@10-41-15;Pitot;408;587
2023-01-15@10-42-22;Pitot;408;587
2023-01-15@10-43-29;Pitot;408;587
2023-01-15@10-44-36;Pitot;409;587
2023-01-15@10-45-43;Pitot;410;587
2023-01-15@10-46-50;Pitot;410;587
2023-01-15@10-47-57;Pitot;410;587
2023-01-15@10-49-04;Pitot;410;587
2023-01-15@10-50-11;Pitot;410;587
2023-01-15@10-51-18;Pitot;410;587
2023-01-15@10-52-25;Pitot;410;587
2023-01-15@10-53-36;Pitot;410;587
2023-01-15@10-54-46;Pitot;411;587
2023-01-15@10-55-53;Pitot;412;587
2023-01-15@10-57-00;Pitot;412;587
2023-01-15@10-58-07;Pitot;412;587
2023-01-15@10-59-14;Pitot;412;587
2023-01-15@11-00-21;Pitot;413;587
2023-01-15@11-01-28;Pitot;412;587
2023-01-15@11-02-35;Pitot;413;587
2023-01-15@11-03-42;Pitot;412;587
2023-01-15@11-04-49;Pitot;411;587
2023-01-15@11-05-56;Pitot;411;587
2023-01-15@11-07-03;Pitot;411;587
2023-01-15@11-08-11;Pitot;412;587
2023-01-15@11-09-19;Pitot;411;587
2023-01-15@11-10-26;Pitot;411;587
2023-01-15@11-11-35;Pitot;412;587
2023-01-15@11-12-43;Pitot;415;587
2023-01-15@11-13-50;Pitot;415;587
2023-01-15@11-14-57;Pitot;414;587
2023-01-15@16-37-46;Pitot;430;587
2023-01-15@16-38-55;Pitot;430;587
2023-01-15@16-40-02;Pitot;430;587
2023-01-15@16-41-09;Pitot;430;587
2023-01-15@16-42-16;Pitot;430;587
2023-01-15@16-43-23;Pitot;430;587
2023-01-15@16-44-32;Pitot;431;587
2023-01-15@16-45-39;Pitot;429;587
2023-01-15@16-46-49;Pitot;429;587
2023-01-15@16-47-56;Pitot;427;587
2023-01-15@16-49-03;Pitot;429;587
2023-01-15@16-50-10;Pitot;429;587
2023-01-15@16-51-17;Pitot;429;587
2023-01-15@16-52-25;Pitot;429;587
2023-01-15@16-53-32;Pitot;429;587
2023-01-15@16-54-39;Pitot;429;587
2023-01-15@16-55-46;Pitot;429;587
2023-01-15@16-56-53;Pitot;428;587
2023-01-15@16-58-00;Pitot;428;587
2023-01-15@16-59-07;Pitot;428;587
2023-01-15@17-00-14;Pitot;429;587
2023-01-15@17-01-21;Pitot;430;587
2023-01-15@17-02-32;Pitot;430;587
2023-01-15@17-03-43;Pitot;431;587
2023-01-15@17-04-50;Pitot;431;587
2023-01-15@17-05-58;Pitot;431;587
2023-01-15@17-07-05;Pitot;431;587
2023-01-15@17-08-12;Pitot;431;587
2023-01-15@17-09-19;Pitot;431;587
2023-01-15@17-10-26;Pitot;429;587
2023-01-15@17-11-33;Pitot;431;587
2023-01-15@17-12-40;Pitot;429;587
2023-01-15@17-13-48;Pitot;429;587
2023-01-15@17-14-55;Pitot;430;587
2023-01-15@17-16-02;Pitot;429;587
2023-01-15@17-17-09;Pitot;429;587
2023-01-15@17-18-16;Pitot;429;587
2023-01-15@17-19-23;Pitot;429;587
2023-01-15@17-20-30;Pitot;429;587
2023-01-15@17-21-37;Pitot;429;587
2023-01-15@17-22-44;Pitot;429;587
2023-01-15@17-23-51;Pitot;429;587
2023-01-15@17-24-58;Pitot;427;587
2023-01-15@17-26-06;Pitot;427;587
2023-01-15@17-27-13;Pitot;426;587
2023-01-15@17-28-20;Pitot;426;587
2023-01-15@17-29-30;Pitot;428;587
2023-01-15@17-30-40;Pitot;428;587
2023-01-15@17-31-49;Pitot;427;587
2023-01-15@17-32-56;Pitot;427;587
2023-01-15@17-34-03;Pitot;427;587
2023-01-15@17-35-10;Pitot;426;587
2023-01-15@17-36-17;Pitot;426;587
2023-01-15@17-37-25;Pitot;426;587
2023-01-15@17-38-32;Pitot;425;587
2023-01-15@17-39-42;Pitot;424;587
2023-01-15@17-40-52;Pitot;424;587
2023-01-15@17-42-00;Pitot;425;587
2023-01-15@17-43-07;Pitot;425;587
2023-01-15@17-44-14;Pitot;422;587
2023-01-15@17-45-21;Pitot;422;587
2023-01-15@17-46-28;Pitot;422;587
2023-01-15@17-47-35;Pitot;422;587
2023-01-15@17-48-42;Pitot;422;587
2023-01-15@17-49-53;Pitot;423;587
2023-01-15@17-51-01;Pitot;423;587
2023-01-15@17-52-08;Pitot;423;587
2023-01-15@17-53-15;Pitot;423;587
2023-01-15@17-54-22;Pitot;423;587
2023-01-15@17-55-29;Pitot;422;587
2023-01-15@17-56-37;Pitot;421;587
2023-01-15@17-57-44;Pitot;420;587
2023-01-15@17-58-51;Pitot;420;587
2023-01-15@17-59-58;Pitot;419;587
2023-01-15@18-01-05;Pitot;419;587
2023-01-15@18-02-12;Pitot;418;587
2023-01-15@18-03-19;Pitot;418;587
2023-01-15@18-04-26;Pitot;418;587
2023-01-15@18-05-33;Pitot;418;587
2023-01-15@18-06-40;Pitot;418;587
2023-01-15@18-07-48;Pitot;418;587
2023-01-15@18-08-55;Pitot;417;587
2023-01-15@18-10-02;Pitot;416;587
2023-01-15@18-11-09;Pitot;417;587
2023-01-15@18-12-17;Pitot;416;587
2023-01-15@18-13-24;Pitot;416;587
2023-01-15@18-14-35;Pitot;416;587
2023-01-15@18-15-45;Pitot;416;587
2023-01-15@18-16-52;Pitot;417;587
2023-01-15@18-17-59;Pitot;417;587
2023-01-15@18-19-06;Pitot;417;587
2023-01-15@18-20-13;Pitot;417;587
2023-01-15@18-21-20;Pitot;417;587
2023-01-15@18-22-28;Pitot;417;587
2023-01-15@18-23-35;Pitot;416;587
2023-01-15@18-24-42;Pitot;416;587
2023-01-15@18-25-49;Pitot;417;587
2023-01-15@18-26-56;Pitot;416;587
2023-01-15@18-28-03;Pitot;416;587
2023-01-15@18-29-10;Pitot;417;587
2023-01-15@18-30-17;Pitot;417;587
2023-01-15@18-31-24;Pitot;417;587
2023-01-15@18-32-31;Pitot;416;587
2023-01-15@18-33-38;Pitot;417;587
2023-01-15@18-34-46;Pitot;417;587
2023-01-15@18-35-53;Pitot;417;587
2023-01-15@18-37-00;Pitot;417;587
2023-01-15@18-38-10;Pitot;417;587
2023-01-15@18-39-21;Pitot;416;587
2023-01-15@18-40-32;Pitot;417;587
2023-01-15@18-41-39;Pitot;418;587
2023-01-15@18-42-46;Pitot;417;587
2023-01-15@18-43-53;Pitot;417;587
2023-01-15@18-45-00;Pitot;417;587
2023-01-15@18-46-07;Pitot;416;587
2023-01-15@18-47-14;Pitot;416;587
2023-01-15@18-48-21;Pitot;416;587
2023-01-15@18-49-28;Pitot;414;587
2023-01-15@18-50-36;Pitot;414;587
2023-01-15@18-51-43;Pitot;414;587
2023-01-15@18-52-50;Pitot;414;587
2023-01-15@18-53-57;Pitot;413;587
2023-01-15@18-55-04;Pitot;413;587
2023-01-15@18-56-11;Pitot;414;587
2023-01-15@18-57-18;Pitot;414;587
2023-01-15@18-58-25;Pitot;413;587
2023-01-15@18-59-33;Pitot;413;587
2023-01-15@19-00-40;Pitot;413;587
2023-01-15@19-01-47;Pitot;412;587
2023-01-15@19-02-54;Pitot;412;587
2023-01-15@19-04-04;Pitot;412;587
2023-01-15@19-05-14;Pitot;411;587
2023-01-15@19-06-21;Pitot;411;587
2023-01-15@19-07-30;Pitot;411;587
2023-01-15@19-08-39;Pitot;411;587
2023-01-15@19-09-46;Pitot;411;587
2023-01-15@19-10-53;Pitot;411;587
2023-01-15@19-12-00;Pitot;411;587
2023-01-15@19-13-07;Pitot;411;587
2023-01-15@19-14-15;Pitot;411;587
2023-01-15@19-15-22;Pitot;412;587
2023-01-15@19-16-30;Pitot;410;587
2023-01-15@19-17-37;Pitot;410;587
2023-01-15@19-18-44;Pitot;411;587
2023-01-15@19-19-51;Pitot;410;587
2023-01-15@19-20-58;Pitot;410;587
2023-01-15@19-22-06;Pitot;410;587
2023-01-15@19-23-13;Pitot;410;587
2023-01-15@19-24-20;Pitot;410;587
2023-01-15@19-25-27;Pitot;411;587
2023-01-15@19-26-34;Pitot;411;587
2023-01-15@19-27-41;Pitot;411;587
2023-01-15@19-28-48;Pitot;411;587
2023-01-15@19-29-55;Pitot;411;587
2023-01-15@19-31-02;Pitot;411;587
2023-01-15@19-32-10;Pitot;410;587
2023-01-15@19-33-17;Pitot;410;587
2023-01-15@19-34-24;Pitot;410;587
2023-01-15@19-35-31;Pitot;410;587
2023-01-15@19-36-38;Pitot;410;587
2023-01-15@19-37-45;Pitot;410;587
2023-01-15@19-38-52;Pitot;410;587
2023-01-15@19-39-59;Pitot;410;587
2023-01-15@19-41-06;Pitot;410;587
2023-01-15@19-42-17;Pitot;410;587
2023-01-15@19-43-25;Pitot;410;587
2023-01-15@19-44-33;Pitot;410;587
2023-01-15@19-45-40;Pitot;410;587
2023-01-15@19-46-47;Pitot;410;587
2023-01-15@19-47-54;Pitot;410;587
2023-01-15@19-49-01;Pitot;410;587
2023-01-15@19-50-08;Pitot;408;587
2023-01-15@19-51-15;Pitot;408;587
2023-01-15@19-52-22;Pitot;408;587
2023-01-15@19-53-29;Pitot;408;587
2023-01-15@19-54-36;Pitot;408;587
2023-01-15@19-55-43;Pitot;408;587
2023-01-15@19-56-51;Pitot;408;587
2023-01-15@19-58-01;Pitot;408;587
2023-01-15@19-59-08;Pitot;408;587
2023-01-15@20-00-15;Pitot;408;587
2023-01-15@20-01-22;Pitot;408;587
2023-01-15@20-02-33;Pitot;409;587
2023-01-15@20-03-43;Pitot;409;587
2023-01-15@20-04-50;Pitot;409;587
2023-01-15@20-05-58;Pitot;409;587
2023-01-15@20-07-05;Pitot;409;587
2023-01-15@20-08-12;Pitot;408;587
2023-01-15@20-09-19;Pitot;410;587
2023-01-15@20-10-26;Pitot;410;587
2023-01-15@20-11-33;Pitot;410;587
2023-01-15@20-12-40;Pitot;410;587
2023-01-15@20-13-47;Pitot;410;587
2023-01-15@20-14-54;Pitot;410;587
2023-01-15@20-16-01;Pitot;410;587
2023-01-15@20-17-12;Pitot;410;587
2023-01-15@20-18-23;Pitot;410;587
2023-01-15@20-19-34;Pitot;410;587
2023-01-15@20-20-41;Pitot;410;587
2023-01-15@20-21-48;Pitot;410;587
2023-01-15@20-22-55;Pitot;409;587
2023-01-15@20-24-06;Pitot;409;587
2023-01-15@20-25-17;Pitot;409;587
2023-01-15@20-26-24;Pitot;409;587
2023-01-15@20-27-31;Pitot;409;587
2023-01-15@20-28-38;Pitot;409;587
2023-01-15@20-29-45;Pitot;409;587
2023-01-15@20-30-52;Pitot;409;587
2023-01-15@20-32-00;Pitot;409;587
2023-01-15@20-33-10;Pitot;408;587
2023-01-15@20-34-17;Pitot;408;587
2023-01-15@20-35-24;Pitot;407;587
2023-01-15@20-36-31;Pitot;407;587
2023-01-15@20-37-38;Pitot;407;587
2023-01-15@20-38-45;Pitot;407;587
2023-01-15@20-39-52;Pitot;407;587
2023-01-15@20-40-59;Pitot;408;587
2023-01-15@20-42-07;Pitot;408;587
2023-01-15@20-43-14;Pitot;408;587
2023-01-15@20-44-24;Pitot;408;587
2023-01-15@20-45-34;Pitot;408;587
2023-01-15@20-46-44;Pitot;408;587
2023-01-15@20-47-52;Pitot;408;587
2023-01-15@20-48-59;Pitot;408;587
2023-01-15@20-50-06;Pitot;408;587
2023-01-15@20-51-13;Pitot;408;587
2023-01-15@20-52-20;Pitot;408;587
2023-01-15@20-53-27;Pitot;408;587
2023-01-15@20-54-34;Pitot;408;587
2023-01-15@20-55-41;Pitot;409;587
2023-01-15@20-56-52;Pitot;409;587
2023-01-15@20-57-59;Pitot;409;587
2023-01-15@20-59-06;Pitot;409;587
2023-01-15@21-00-13;Pitot;409;587
2023-01-15@21-01-21;Pitot;409;587
2023-01-15@21-02-28;Pitot;409;587
2023-01-15@21-03-35;Pitot;409;587
2023-01-15@21-04-43;Pitot;409;587
2023-01-15@21-05-50;Pitot;409;587
2023-01-15@21-06-57;Pitot;408;587
2023-01-15@21-08-04;Pitot;408;587
2023-01-15@21-09-11;Pitot;408;587
2023-01-15@21-10-18;Pitot;408;587
2023-01-15@21-11-25;Pitot;409;587
2023-01-15@21-12-33;Pitot;410;587
2023-01-15@21-13-40;Pitot;410;587
2023-01-15@21-14-47;Pitot;410;587
2023-01-15@21-15-54;Pitot;410;587
2023-01-15@21-17-01;Pitot;410;587
2023-01-15@21-18-08;Pitot;410;587
