2023-01-14@02-25-42;SJLC;0050;0290
2023-01-14@12-10-45;SJLC;0054;0290
2023-01-14@12-11-52;SJLC;0054;0290
2023-01-14@12-12-59;SJLC;0054;0290
2023-01-14@12-14-06;SJLC;0054;0290
2023-01-14@12-15-14;SJLC;0054;0290
2023-01-14@12-16-21;SJLC;0055;0290
2023-01-14@12-17-28;SJLC;0055;0290
2023-01-14@12-18-39;SJLC;0055;0290
2023-01-14@12-19-46;SJLC;0055;0290
2023-01-14@12-20-53;SJLC;0054;0290
2023-01-14@12-22-00;SJLC;0054;0290
2023-01-14@12-23-07;SJLC;0054;0290
2023-01-14@12-24-14;SJLC;0054;0290
2023-01-14@12-25-25;SJLC;0054;0290
2023-01-14@12-26-34;SJLC;0053;0290
2023-01-14@12-27-41;SJLC;0053;0290
2023-01-14@12-28-48;SJLC;0053;0290
2023-01-14@12-29-56;SJLC;0053;0290
2023-01-14@12-31-03;SJLC;0051;0290
2023-01-14@12-32-10;SJLC;0051;0290
2023-01-14@12-33-17;SJLC;0051;0290
2023-01-14@12-34-25;SJLC;0051;0290
2023-01-14@12-35-32;SJLC;0051;0290
2023-01-14@12-36-39;SJLC;0050;0290
2023-01-14@12-37-46;SJLC;0050;0290
2023-01-14@12-38-53;SJLC;0050;0290
2023-01-14@12-40-00;SJLC;0050;0290
2023-01-14@12-41-07;SJLC;0051;0290
2023-01-14@12-42-15;SJLC;0051;0290
2023-01-14@12-43-22;SJLC;0051;0290
2023-01-14@12-44-29;SJLC;0051;0290
2023-01-14@12-45-36;SJLC;0049;0290
2023-01-14@12-46-45;SJLC;0049;0290
2023-01-14@12-47-52;SJLC;0049;0290
2023-01-14@12-49-00;SJLC;0049;0290
2023-01-14@12-50-07;SJLC;0049;0290
2023-01-14@12-51-14;SJLC;0047;0290
2023-01-14@12-52-21;SJLC;0047;0290
2023-01-15@09-58-33;SJLC;0039;0290
2023-01-15@09-59-40;SJLC;0039;0290
2023-01-15@10-00-47;SJLC;0039;0290
2023-01-15@10-01-55;SJLC;0039;0290
2023-01-15@10-03-02;SJLC;0039;0290
2023-01-15@10-04-09;SJLC;0039;0290
2023-01-15@10-05-16;SJLC;0039;0290
2023-01-15@10-06-23;SJLC;0038;0290
2023-01-15@10-07-30;SJLC;0038;0290
2023-01-15@10-08-37;SJLC;0038;0290
2023-01-15@10-09-44;SJLC;0038;0290
2023-01-15@10-10-54;SJLC;0038;0290
2023-01-15@10-12-05;SJLC;0038;0290
2023-01-15@10-13-12;SJLC;0038;0290
2023-01-15@10-14-19;SJLC;0038;0290
2023-01-15@10-15-26;SJLC;0038;0290
2023-01-15@10-16-33;SJLC;0038;0290
2023-01-15@10-17-41;SJLC;0038;0290
2023-01-15@10-18-48;SJLC;0038;0290
2023-01-15@10-19-55;SJLC;0038;0290
2023-01-15@10-21-02;SJLC;0038;0290
2023-01-15@10-22-09;SJLC;0038;0290
2023-01-15@10-23-16;SJLC;0038;0290
2023-01-15@10-24-23;SJLC;0038;0290
2023-01-15@10-25-31;SJLC;0038;0290
2023-01-15@10-26-38;SJLC;0041;0290
2023-01-15@10-27-45;SJLC;0041;0290
2023-01-15@10-28-52;SJLC;0041;0290
2023-01-15@10-29-59;SJLC;0041;0290
2023-01-15@10-31-06;SJLC;0044;0290
2023-01-15@10-32-13;SJLC;0044;0290
2023-01-15@10-33-24;SJLC;0044;0290
2023-01-15@10-34-32;SJLC;0044;0290
2023-01-15@10-35-39;SJLC;0044;0290
2023-01-15@10-36-46;SJLC;0043;0290
2023-01-15@10-37-53;SJLC;0043;0290
2023-01-15@10-39-00;SJLC;0043;0290
2023-01-15@10-40-07;SJLC;0043;0290
2023-01-15@10-41-15;SJLC;0043;0290
2023-01-15@10-42-22;SJLC;0043;0290
2023-01-15@10-43-29;SJLC;0043;0290
2023-01-15@10-44-36;SJLC;0043;0290
2023-01-15@10-45-43;SJLC;0039;0290
2023-01-15@10-46-50;SJLC;0039;0290
2023-01-15@10-47-57;SJLC;0039;0290
2023-01-15@10-49-04;SJLC;0039;0290
2023-01-15@10-50-11;SJLC;0039;0290
2023-01-15@10-51-18;SJLC;0041;0290
2023-01-15@10-52-25;SJLC;0041;0290
2023-01-15@10-53-36;SJLC;0041;0290
2023-01-15@10-54-46;SJLC;0041;0290
2023-01-15@10-55-53;SJLC;0038;0290
2023-01-15@10-57-00;SJLC;0038;0290
2023-01-15@10-58-07;SJLC;0038;0290
2023-01-15@10-59-14;SJLC;0038;0290
2023-01-15@11-00-21;SJLC;0038;0290
2023-01-15@11-01-28;SJLC;0037;0290
2023-01-15@11-02-35;SJLC;0037;0290
2023-01-15@11-03-42;SJLC;0037;0290
2023-01-15@11-04-49;SJLC;0037;0290
2023-01-15@11-05-56;SJLC;0035;0290
2023-01-15@11-07-03;SJLC;0035;0290
2023-01-15@11-08-11;SJLC;0035;0290
2023-01-15@11-09-19;SJLC;0035;0290
2023-01-15@11-10-26;SJLC;0035;0290
2023-01-15@11-11-35;SJLC;0036;0290
2023-01-15@11-12-43;SJLC;0036;0290
2023-01-15@11-13-50;SJLC;0036;0290
2023-01-15@11-14-57;SJLC;0036;0290
2023-01-15@16-37-46;SJLC;0025;0290
2023-01-15@16-38-55;SJLC;0025;0290
2023-01-15@16-40-02;SJLC;0025;0290
2023-01-15@16-41-09;SJLC;0023;0290
2023-01-15@16-42-16;SJLC;0023;0290
2023-01-15@16-43-23;SJLC;0023;0290
2023-01-15@16-44-32;SJLC;0023;0290
2023-01-15@16-45-39;SJLC;0023;0290
2023-01-15@16-46-49;SJLC;0023;0290
2023-01-15@16-47-56;SJLC;0023;0290
2023-01-15@16-49-03;SJLC;0023;0290
2023-01-15@16-50-10;SJLC;0023;0290
2023-01-15@16-51-17;SJLC;0023;0290
2023-01-15@16-52-25;SJLC;0023;0290
2023-01-15@16-53-32;SJLC;0023;0290
2023-01-15@16-54-39;SJLC;0023;0290
2023-01-15@16-55-46;SJLC;0024;0290
2023-01-15@16-56-53;SJLC;0024;0290
2023-01-15@16-58-00;SJLC;0024;0290
2023-01-15@16-59-07;SJLC;0024;0290
2023-01-15@17-00-14;SJLC;0024;0290
2023-01-15@17-01-21;SJLC;0024;0290
2023-01-15@17-02-32;SJLC;0024;0290
2023-01-15@17-03-43;SJLC;0024;0290
2023-01-15@17-04-50;SJLC;0024;0290
2023-01-15@17-05-58;SJLC;0026;0290
2023-01-15@17-07-05;SJLC;0026;0290
2023-01-15@17-08-12;SJLC;0026;0290
2023-01-15@17-09-19;SJLC;0026;0290
2023-01-15@17-10-26;SJLC;0026;0290
2023-01-15@17-11-33;SJLC;0025;0290
2023-01-15@17-12-40;SJLC;0025;0290
2023-01-15@17-13-48;SJLC;0025;0290
2023-01-15@17-14-55;SJLC;0025;0290
2023-01-15@17-16-02;SJLC;0023;0290
2023-01-15@17-17-09;SJLC;0023;0290
2023-01-15@17-18-16;SJLC;0023;0290
2023-01-15@17-19-23;SJLC;0023;0290
2023-01-15@17-20-30;SJLC;0025;0290
2023-01-15@17-21-37;SJLC;0025;0290
2023-01-15@17-22-44;SJLC;0025;0290
2023-01-15@17-23-51;SJLC;0025;0290
2023-01-15@17-24-58;SJLC;0025;0290
2023-01-15@17-26-06;SJLC;0025;0290
2023-01-15@17-27-13;SJLC;0025;0290
2023-01-15@17-28-20;SJLC;0025;0290
2023-01-15@17-29-30;SJLC;0025;0290
2023-01-15@17-30-40;SJLC;0025;0290
2023-01-15@17-31-49;SJLC;0025;0290
2023-01-15@17-32-56;SJLC;0025;0290
2023-01-15@17-34-03;SJLC;0025;0290
2023-01-15@17-35-10;SJLC;0025;0290
2023-01-15@17-36-17;SJLC;0024;0290
2023-01-15@17-37-25;SJLC;0024;0290
2023-01-15@17-38-32;SJLC;0024;0290
2023-01-15@17-39-42;SJLC;0024;0290
2023-01-15@17-40-52;SJLC;0025;0290
2023-01-15@17-42-00;SJLC;0025;0290
2023-01-15@17-43-07;SJLC;0025;0290
2023-01-15@17-44-14;SJLC;0025;0290
2023-01-15@17-45-21;SJLC;0025;0290
2023-01-15@17-46-28;SJLC;0024;0290
2023-01-15@17-47-35;SJLC;0024;0290
2023-01-15@17-48-42;SJLC;0024;0290
2023-01-15@17-49-53;SJLC;0024;0290
2023-01-15@17-51-01;SJLC;0022;0290
2023-01-15@17-52-08;SJLC;0022;0290
2023-01-15@17-53-15;SJLC;0022;0290
2023-01-15@17-54-22;SJLC;0022;0290
2023-01-15@17-55-29;SJLC;0020;0290
2023-01-15@17-56-37;SJLC;0020;0290
2023-01-15@17-57-44;SJLC;0020;0290
2023-01-15@17-58-51;SJLC;0020;0290
2023-01-15@17-59-58;SJLC;0020;0290
2023-01-15@18-01-05;SJLC;0020;0290
2023-01-15@18-02-12;SJLC;0020;0290
2023-01-15@18-03-19;SJLC;0020;0290
2023-01-15@18-04-26;SJLC;0020;0290
2023-01-15@18-05-33;SJLC;0018;0290
2023-01-15@18-06-40;SJLC;0018;0290
2023-01-15@18-07-48;SJLC;0018;0290
2023-01-15@18-08-55;SJLC;0018;0290
2023-01-15@18-10-02;SJLC;0018;0290
2023-01-15@18-11-09;SJLC;0020;0290
2023-01-15@18-12-17;SJLC;0020;0290
2023-01-15@18-13-24;SJLC;0020;0290
2023-01-15@18-14-35;SJLC;0020;0290
2023-01-15@18-15-45;SJLC;0020;0290
2023-01-15@18-16-52;SJLC;0020;0290
2023-01-15@18-17-59;SJLC;0020;0290
2023-01-15@18-19-06;SJLC;0020;0290
2023-01-15@18-20-13;SJLC;0020;0290
2023-01-15@18-21-20;SJLC;0023;0290
2023-01-15@18-22-28;SJLC;0023;0290
2023-01-15@18-23-35;SJLC;0023;0290
2023-01-15@18-24-42;SJLC;0023;0290
2023-01-15@18-25-49;SJLC;0023;0290
2023-01-15@18-26-56;SJLC;0023;0290
2023-01-15@18-28-03;SJLC;0023;0290
2023-01-15@18-29-10;SJLC;0023;0290
2023-01-15@18-30-17;SJLC;0023;0290
2023-01-15@18-31-24;SJLC;0025;0290
2023-01-15@18-32-31;SJLC;0025;0290
2023-01-15@18-33-38;SJLC;0025;0290
2023-01-15@18-34-46;SJLC;0025;0290
2023-01-15@18-35-53;SJLC;0025;0290
2023-01-15@18-37-00;SJLC;0025;0290
2023-01-15@18-38-10;SJLC;0025;0290
2023-01-15@18-39-21;SJLC;0025;0290
2023-01-15@18-40-32;SJLC;0023;0290
2023-01-15@18-41-39;SJLC;0023;0290
2023-01-15@18-42-46;SJLC;0023;0290
2023-01-15@18-43-53;SJLC;0023;0290
2023-01-15@18-45-00;SJLC;0023;0290
2023-01-15@18-46-07;SJLC;0021;0290
2023-01-15@18-47-14;SJLC;0021;0290
2023-01-15@18-48-21;SJLC;0021;0290
2023-01-15@18-49-28;SJLC;0021;0290
2023-01-15@18-50-36;SJLC;0021;0290
2023-01-15@18-51-43;SJLC;0021;0290
2023-01-15@18-52-50;SJLC;0021;0290
2023-01-15@18-53-57;SJLC;0021;0290
2023-01-15@18-55-04;SJLC;0021;0290
2023-01-15@18-56-11;SJLC;0022;0290
2023-01-15@18-57-18;SJLC;0022;0290
2023-01-15@18-58-25;SJLC;0022;0290
2023-01-15@18-59-33;SJLC;0022;0290
2023-01-15@19-00-40;SJLC;0022;0290
2023-01-15@19-01-47;SJLC;0022;0290
2023-01-15@19-02-54;SJLC;0022;0290
2023-01-15@19-04-04;SJLC;0022;0290
2023-01-15@19-05-14;SJLC;0022;0290
2023-01-15@19-06-21;SJLC;0021;0290
2023-01-15@19-07-30;SJLC;0021;0290
2023-01-15@19-08-39;SJLC;0021;0290
2023-01-15@19-09-46;SJLC;0021;0290
2023-01-15@19-10-53;SJLC;0020;0290
2023-01-15@19-12-00;SJLC;0020;0290
2023-01-15@19-13-07;SJLC;0020;0290
2023-01-15@19-14-15;SJLC;0020;0290
2023-01-15@19-15-22;SJLC;0020;0290
2023-01-15@19-16-30;SJLC;0022;0290
2023-01-15@19-17-37;SJLC;0022;0290
2023-01-15@19-18-44;SJLC;0022;0290
2023-01-15@19-19-51;SJLC;0022;0290
2023-01-15@19-20-58;SJLC;0021;0290
2023-01-15@19-22-06;SJLC;0021;0290
2023-01-15@19-23-13;SJLC;0021;0290
2023-01-15@19-24-20;SJLC;0021;0290
2023-01-15@19-25-27;SJLC;0020;0290
2023-01-15@19-26-34;SJLC;0020;0290
2023-01-15@19-27-41;SJLC;0020;0290
2023-01-15@19-28-48;SJLC;0020;0290
2023-01-15@19-29-55;SJLC;0020;0290
2023-01-15@19-31-02;SJLC;0022;0290
2023-01-15@19-32-10;SJLC;0022;0290
2023-01-15@19-33-17;SJLC;0022;0290
2023-01-15@19-34-24;SJLC;0022;0290
2023-01-15@19-35-31;SJLC;0019;0290
2023-01-15@19-36-38;SJLC;0019;0290
2023-01-15@19-37-45;SJLC;0019;0290
2023-01-15@19-38-52;SJLC;0019;0290
2023-01-15@19-39-59;SJLC;0019;0290
2023-01-15@19-41-06;SJLC;0020;0290
2023-01-15@19-42-17;SJLC;0020;0290
2023-01-15@19-43-25;SJLC;0020;0290
2023-01-15@19-44-33;SJLC;0020;0290
2023-01-15@19-45-40;SJLC;0018;0290
2023-01-15@19-46-47;SJLC;0018;0290
2023-01-15@19-47-54;SJLC;0018;0290
2023-01-15@19-49-01;SJLC;0018;0290
2023-01-15@19-50-08;SJLC;0018;0290
2023-01-15@19-51-15;SJLC;0018;0290
2023-01-15@19-52-22;SJLC;0018;0290
2023-01-15@19-53-29;SJLC;0018;0290
2023-01-15@19-54-36;SJLC;0018;0290
2023-01-15@19-55-43;SJLC;0018;0290
2023-01-15@19-56-51;SJLC;0018;0290
2023-01-15@19-58-01;SJLC;0018;0290
2023-01-15@19-59-08;SJLC;0018;0290
2023-01-15@20-00-15;SJLC;0018;0290
2023-01-15@20-01-22;SJLC;0018;0290
2023-01-15@20-02-33;SJLC;0018;0290
2023-01-15@20-03-43;SJLC;0018;0290
2023-01-15@20-04-50;SJLC;0018;0290
2023-01-15@20-05-58;SJLC;0018;0290
2023-01-15@20-07-05;SJLC;0018;0290
2023-01-15@20-08-12;SJLC;0018;0290
2023-01-15@20-09-19;SJLC;0018;0290
2023-01-15@20-10-26;SJLC;0018;0290
2023-01-15@20-11-33;SJLC;0018;0290
2023-01-15@20-12-40;SJLC;0018;0290
2023-01-15@20-13-47;SJLC;0018;0290
2023-01-15@20-14-54;SJLC;0018;0290
2023-01-15@20-16-01;SJLC;0018;0290
2023-01-15@20-17-12;SJLC;0018;0290
2023-01-15@20-18-23;SJLC;0018;0290
2023-01-15@20-19-34;SJLC;0018;0290
2023-01-15@20-20-41;SJLC;0018;0290
2023-01-15@20-21-48;SJLC;0018;0290
2023-01-15@20-22-55;SJLC;0018;0290
2023-01-15@20-24-06;SJLC;0018;0290
2023-01-15@20-25-17;SJLC;0018;0290
2023-01-15@20-26-24;SJLC;0018;0290
2023-01-15@20-27-31;SJLC;0018;0290
2023-01-15@20-28-38;SJLC;0018;0290
2023-01-15@20-29-45;SJLC;0018;0290
2023-01-15@20-30-52;SJLC;0018;0290
2023-01-15@20-32-00;SJLC;0018;0290
2023-01-15@20-33-10;SJLC;0018;0290
2023-01-15@20-34-17;SJLC;0018;0290
2023-01-15@20-35-24;SJLC;0018;0290
2023-01-15@20-36-31;SJLC;0018;0290
2023-01-15@20-37-38;SJLC;0018;0290
2023-01-15@20-38-45;SJLC;0018;0290
2023-01-15@20-39-52;SJLC;0018;0290
2023-01-15@20-40-59;SJLC;0018;0290
2023-01-15@20-42-07;SJLC;0018;0290
2023-01-15@20-43-14;SJLC;0018;0290
2023-01-15@20-44-24;SJLC;0018;0290
2023-01-15@20-45-34;SJLC;0018;0290
2023-01-15@20-46-44;SJLC;0018;0290
2023-01-15@20-47-52;SJLC;0018;0290
2023-01-15@20-48-59;SJLC;0018;0290
2023-01-15@20-50-06;SJLC;0018;0290
2023-01-15@20-51-13;SJLC;0018;0290
2023-01-15@20-52-20;SJLC;0018;0290
2023-01-15@20-53-27;SJLC;0018;0290
2023-01-15@20-54-34;SJLC;0018;0290
2023-01-15@20-55-41;SJLC;0018;0290
2023-01-15@20-56-52;SJLC;0018;0290
2023-01-15@20-57-59;SJLC;0018;0290
2023-01-15@20-59-06;SJLC;0018;0290
2023-01-15@21-00-13;SJLC;0018;0290
2023-01-15@21-01-21;SJLC;0018;0290
2023-01-15@21-02-28;SJLC;0018;0290
2023-01-15@21-03-35;SJLC;0018;0290
2023-01-15@21-04-43;SJLC;0018;0290
2023-01-15@21-05-50;SJLC;0018;0290
2023-01-15@21-06-57;SJLC;0018;0290
2023-01-15@21-08-04;SJLC;0018;0290
2023-01-15@21-09-11;SJLC;0018;0290
2023-01-15@21-10-18;SJLC;0018;0290
2023-01-15@21-11-25;SJLC;0018;0290
2023-01-15@21-12-33;SJLC;0018;0290
2023-01-15@21-13-40;SJLC;0018;0290
2023-01-15@21-14-47;SJLC;0018;0290
2023-01-15@21-15-54;SJLC;0018;0290
2023-01-15@21-17-01;SJLC;0018;0290
2023-01-15@21-18-08;SJLC;0018;0290
