2023-01-13@21-13-35;EURO;0472;0593
2023-01-13@21-14-42;EURO;0472;0593
2023-01-13@21-15-49;EURO;0473;0593
2023-01-13@21-16-57;EURO;0473;0593
2023-01-13@21-18-04;EURO;0473;0593
2023-01-13@21-19-11;EURO;0473;0593
2023-01-13@21-20-19;EURO;0473;0593
2023-01-13@21-21-26;EURO;0473;0593
2023-01-13@21-22-33;EURO;0473;0593
2023-01-13@21-23-40;EURO;0473;0593
2023-01-13@21-24-52;EURO;0474;0593
2023-01-13@21-26-03;EURO;0474;0593
2023-01-13@21-27-10;EURO;0474;0593
2023-01-13@21-28-17;EURO;0474;0593
2023-01-13@21-29-24;EURO;0474;0593
2023-01-13@21-30-31;EURO;0474;0593
2023-01-13@21-31-39;EURO;0474;0593
2023-01-13@21-32-46;EURO;0474;0593
2023-01-13@21-33-53;EURO;0474;0593
2023-01-13@21-35-00;EURO;0474;0593
2023-01-13@21-36-08;EURO;0474;0593
2023-01-13@21-37-15;EURO;0474;0593
2023-01-13@21-38-22;EURO;0474;0593
2023-01-13@21-39-29;EURO;0474;0593
2023-01-13@21-40-37;EURO;0474;0593
2023-01-13@21-41-44;EURO;0474;0593
2023-01-13@21-42-52;EURO;0473;0593
2023-01-13@21-43-59;EURO;0473;0593
2023-01-13@21-45-06;EURO;0473;0593
2023-01-13@21-46-14;EURO;0473;0593
2023-01-13@21-47-21;EURO;0473;0593
2023-01-13@21-48-33;EURO;0473;0593
2023-01-13@21-49-41;EURO;0473;0593
2023-01-13@21-50-48;EURO;0473;0593
2023-01-13@21-51-56;EURO;0473;0593
2023-01-13@21-53-05;EURO;0473;0593
2023-01-13@21-54-16;EURO;0473;0593
2023-01-13@21-55-23;EURO;0473;0593
2023-01-13@21-56-30;EURO;0473;0593
2023-01-13@21-57-37;EURO;0473;0593
2023-01-13@21-58-44;EURO;0473;0593
2023-01-13@21-59-51;EURO;0473;0593
2023-01-13@22-00-59;EURO;0473;0593
2023-01-13@22-02-06;EURO;0473;0593
2023-01-13@22-03-13;EURO;0473;0593
2023-01-13@22-04-20;EURO;0473;0593
2023-01-13@22-05-27;EURO;0473;0593
2023-01-13@22-06-38;EURO;0473;0593
2023-01-13@22-07-49;EURO;0473;0593
2023-01-13@22-08-56;EURO;0473;0593
2023-01-13@22-10-06;EURO;0473;0593
2023-01-13@22-11-18;EURO;0473;0593
2023-01-13@22-12-25;EURO;0472;0593
2023-01-13@22-13-32;EURO;0472;0593
2023-01-13@22-14-39;EURO;0472;0593
2023-01-13@22-15-46;EURO;0472;0593
2023-01-13@22-16-54;EURO;0472;0593
2023-01-13@22-18-01;EURO;0472;0593
2023-01-13@22-19-09;EURO;0473;0593
2023-01-13@22-20-16;EURO;0473;0593
2023-01-13@22-21-23;EURO;0473;0593
2023-01-13@22-22-30;EURO;0473;0593
2023-01-13@22-23-37;EURO;0473;0593
2023-01-13@22-24-44;EURO;0474;0593
2023-01-13@22-25-51;EURO;0474;0593
2023-01-13@22-26-58;EURO;0474;0593
2023-01-13@22-28-08;EURO;0475;0593
2023-01-13@22-29-15;EURO;0475;0593
2023-01-13@22-30-22;EURO;0475;0593
2023-01-13@22-31-29;EURO;0475;0593
2023-01-13@22-32-36;EURO;0475;0593
2023-01-13@22-33-44;EURO;0475;0593
2023-01-13@22-34-51;EURO;0475;0593
2023-01-13@22-36-01;EURO;0475;0593
2023-01-13@22-37-12;EURO;0475;0593
2023-01-13@22-38-19;EURO;0475;0593
2023-01-13@22-39-26;EURO;0475;0593
2023-01-13@22-40-34;EURO;0475;0593
2023-01-13@22-41-41;EURO;0475;0593
2023-01-13@22-42-48;EURO;0474;0593
2023-01-13@22-43-55;EURO;0474;0593
2023-01-13@22-45-02;EURO;0474;0593
2023-01-13@22-46-09;EURO;0474;0593
2023-01-13@22-47-16;EURO;0474;0593
2023-01-13@22-48-24;EURO;0474;0593
2023-01-13@22-49-31;EURO;0474;0593
2023-01-13@22-50-38;EURO;0474;0593
2023-01-13@22-51-45;EURO;0474;0593
2023-01-13@22-52-52;EURO;0474;0593
2023-01-13@22-54-03;EURO;0474;0593
2023-01-13@22-55-10;EURO;0474;0593
2023-01-13@22-56-18;EURO;0474;0593
2023-01-13@22-57-25;EURO;0474;0593
2023-01-13@22-58-34;EURO;0474;0593
2023-01-13@22-59-41;EURO;0474;0593
2023-01-13@23-00-48;EURO;0474;0593
2023-01-13@23-01-56;EURO;0474;0593
2023-01-13@23-03-07;EURO;0474;0593
2023-01-13@23-04-18;EURO;0474;0593
2023-01-13@23-05-25;EURO;0474;0593
2023-01-13@23-06-32;EURO;0474;0593
2023-01-13@23-07-39;EURO;0474;0593
2023-01-13@23-08-46;EURO;0474;0593
2023-01-13@23-09-53;EURO;0474;0593
2023-01-13@23-11-00;EURO;0474;0593
2023-01-13@23-12-07;EURO;0474;0593
2023-01-13@23-13-15;EURO;0474;0593
2023-01-13@23-14-22;EURO;0474;0593
2023-01-13@23-15-29;EURO;0474;0593
2023-01-13@23-16-37;EURO;0474;0593
2023-01-13@23-17-44;EURO;0474;0593
2023-01-13@23-18-51;EURO;0474;0593
2023-01-13@23-19-58;EURO;0474;0593
2023-01-13@23-21-05;EURO;0474;0593
2023-01-13@23-22-12;EURO;0474;0593
2023-01-13@23-23-19;EURO;0474;0593
2023-01-13@23-24-27;EURO;0474;0593
2023-01-13@23-25-34;EURO;0474;0593
2023-01-13@23-26-41;EURO;0474;0593
2023-01-13@23-27-48;EURO;0474;0593
2023-01-13@23-28-55;EURO;0474;0593
2023-01-13@23-30-02;EURO;0474;0593
2023-01-13@23-31-09;EURO;0473;0593
2023-01-13@23-32-16;EURO;0473;0593
2023-01-13@23-33-23;EURO;0473;0593
2023-01-13@23-34-34;EURO;0473;0593
2023-01-13@23-35-44;EURO;0473;0593
2023-01-13@23-36-51;EURO;0473;0593
2023-01-13@23-37-58;EURO;0473;0593
2023-01-13@23-39-05;EURO;0473;0593
2023-01-13@23-40-12;EURO;0473;0593
2023-01-13@23-41-20;EURO;0473;0593
2023-01-13@23-42-27;EURO;0473;0593
2023-01-13@23-43-34;EURO;0473;0593
2023-01-13@23-44-41;EURO;0473;0593
2023-01-13@23-45-48;EURO;0473;0593
2023-01-13@23-46-55;EURO;0473;0593
2023-01-13@23-48-06;EURO;0473;0593
2023-01-13@23-49-13;EURO;0473;0593
2023-01-13@23-50-20;EURO;0473;0593
2023-01-13@23-51-27;EURO;0473;0593
2023-01-13@23-52-39;EURO;0473;0593
2023-01-13@23-53-49;EURO;0473;0593
2023-01-13@23-54-58;EURO;0473;0593
2023-01-13@23-56-06;EURO;0473;0593
2023-01-13@23-57-13;EURO;0473;0593
2023-01-13@23-58-20;EURO;0473;0593
2023-01-13@23-59-27;EURO;0473;0593
2023-01-14@00-00-34;EURO;0473;0593
2023-01-14@00-01-41;EURO;0473;0593
2023-01-14@00-02-48;EURO;0473;0593
2023-01-14@00-03-55;EURO;0473;0593
2023-01-14@00-05-02;EURO;0473;0593
2023-01-14@00-06-09;EURO;0473;0593
2023-01-14@00-07-17;EURO;0473;0593
2023-01-14@00-08-27;EURO;0473;0593
2023-01-14@00-09-34;EURO;0473;0593
2023-01-14@00-10-45;EURO;0473;0593
2023-01-14@00-11-53;EURO;0473;0593
2023-01-14@00-13-00;EURO;0473;0593
2023-01-14@00-14-08;EURO;0473;0593
2023-01-14@00-15-15;EURO;0473;0593
2023-01-14@00-16-22;EURO;0473;0593
2023-01-14@00-17-29;EURO;0473;0593
2023-01-14@00-18-36;EURO;0473;0593
2023-01-14@00-19-43;EURO;0473;0593
2023-01-14@00-20-50;EURO;0473;0593
2023-01-14@00-21-58;EURO;0473;0593
2023-01-14@00-23-07;EURO;0473;0593
2023-01-14@00-24-18;EURO;0473;0593
2023-01-14@00-25-28;EURO;0473;0593
2023-01-14@00-26-37;EURO;0473;0593
2023-01-14@00-27-44;EURO;0473;0593
2023-01-14@00-28-54;EURO;0473;0593
2023-01-14@00-30-04;EURO;0473;0593
2023-01-14@00-31-11;EURO;0473;0593
2023-01-14@00-32-18;EURO;0473;0593
2023-01-14@00-33-26;EURO;0473;0593
2023-01-14@00-34-33;EURO;0473;0593
2023-01-14@00-35-40;EURO;0473;0593
2023-01-14@00-36-47;EURO;0473;0593
2023-01-14@00-37-54;EURO;0473;0593
2023-01-14@00-39-01;EURO;0473;0593
2023-01-14@00-40-08;EURO;0473;0593
2023-01-14@00-41-18;EURO;0473;0593
2023-01-14@00-42-26;EURO;0473;0593
2023-01-14@00-43-33;EURO;0473;0593
2023-01-14@00-44-40;EURO;0473;0593
2023-01-14@00-45-47;EURO;0473;0593
2023-01-14@00-46-54;EURO;0473;0593
2023-01-14@00-48-05;EURO;0473;0593
2023-01-14@00-49-12;EURO;0473;0593
2023-01-14@00-50-19;EURO;0473;0593
2023-01-14@00-51-26;EURO;0473;0593
2023-01-14@00-52-33;EURO;0473;0593
2023-01-14@00-53-40;EURO;0473;0593
2023-01-14@00-54-48;EURO;0473;0593
2023-01-14@00-55-55;EURO;0473;0593
2023-01-14@00-57-02;EURO;0473;0593
2023-01-14@00-58-09;EURO;0473;0593
2023-01-14@00-59-16;EURO;0473;0593
2023-01-14@01-00-24;EURO;0473;0593
2023-01-14@01-01-31;EURO;0473;0593
2023-01-14@01-02-38;EURO;0473;0593
2023-01-14@01-03-45;EURO;0473;0593
2023-01-14@01-04-52;EURO;0473;0593
2023-01-14@01-06-02;EURO;0473;0593
2023-01-14@01-07-12;EURO;0473;0593
2023-01-14@01-08-19;EURO;0473;0593
2023-01-14@01-09-26;EURO;0473;0593
2023-01-14@01-10-33;EURO;0473;0593
2023-01-14@01-11-41;EURO;0473;0593
2023-01-14@01-12-48;EURO;0473;0593
2023-01-14@01-13-55;EURO;0473;0593
2023-01-14@01-15-02;EURO;0473;0593
2023-01-14@01-16-09;EURO;0473;0593
2023-01-14@01-17-16;EURO;0473;0593
2023-01-14@01-18-27;EURO;0473;0593
2023-01-14@01-19-34;EURO;0473;0593
2023-01-14@01-20-41;EURO;0473;0593
2023-01-14@01-21-48;EURO;0473;0593
2023-01-14@01-22-55;EURO;0473;0593
2023-01-14@01-24-02;EURO;0473;0593
2023-01-14@01-25-55;EURO;0473;0593
2023-01-14@01-27-05;EURO;0473;0593
2023-01-14@01-28-12;EURO;0473;0593
2023-01-14@01-29-19;EURO;0473;0593
2023-01-14@01-30-26;EURO;0473;0593
2023-01-14@01-31-33;EURO;0473;0593
2023-01-14@01-32-40;EURO;0473;0593
2023-01-14@01-33-47;EURO;0473;0593
2023-01-14@01-34-54;EURO;0473;0593
2023-01-14@01-36-01;EURO;0473;0593
2023-01-14@01-37-09;EURO;0473;0593
2023-01-14@01-38-16;EURO;0473;0593
2023-01-14@01-39-23;EURO;0473;0593
2023-01-14@01-40-30;EURO;0473;0593
2023-01-14@01-41-37;EURO;0473;0593
2023-01-14@01-42-44;EURO;0473;0593
2023-01-14@01-43-51;EURO;0473;0593
2023-01-14@01-44-59;EURO;0473;0593
2023-01-14@01-46-06;EURO;0473;0593
2023-01-14@01-47-13;EURO;0473;0593
2023-01-14@01-48-20;EURO;0473;0593
2023-01-14@01-49-31;EURO;0473;0593
2023-01-14@01-50-38;EURO;0473;0593
2023-01-14@01-51-45;EURO;0473;0593
2023-01-14@01-52-52;EURO;0473;0593
2023-01-14@01-53-59;EURO;0473;0593
2023-01-14@01-55-06;EURO;0473;0593
2023-01-14@01-56-14;EURO;0473;0593
2023-01-14@01-57-21;EURO;0473;0593
2023-01-14@01-58-28;EURO;0473;0593
2023-01-14@01-59-35;EURO;0473;0593
2023-01-14@02-00-42;EURO;0473;0593
2023-01-14@02-01-49;EURO;0473;0593
2023-01-14@02-02-57;EURO;0473;0593
2023-01-14@02-04-06;EURO;0473;0593
2023-01-14@02-05-13;EURO;0473;0593
2023-01-14@02-06-21;EURO;0473;0593
2023-01-14@02-07-28;EURO;0473;0593
2023-01-14@02-08-35;EURO;0473;0593
2023-01-14@02-09-42;EURO;0473;0593
2023-01-14@02-10-49;EURO;0473;0593
2023-01-14@02-11-56;EURO;0473;0593
2023-01-14@02-13-03;EURO;0473;0593
2023-01-14@02-14-13;EURO;0473;0593
2023-01-14@02-15-22;EURO;0473;0593
2023-01-14@02-16-29;EURO;0473;0593
2023-01-14@02-17-40;EURO;0473;0593
2023-01-14@02-18-47;EURO;0473;0593
2023-01-14@02-19-53;EURO;0473;0593
2023-01-14@02-21-14;EURO;0473;0593
2023-01-14@02-22-21;EURO;0473;0593
2023-01-14@02-23-28;EURO;0473;0593
2023-01-14@02-24-35;EURO;0473;0593
2023-01-14@02-25-42;EURO;0473;0593
2023-01-14@02-26-50;EURO;0473;0593
2023-01-14@12-10-45;EURO;0449;0593
2023-01-14@12-11-52;EURO;0449;0593
2023-01-14@12-12-59;EURO;0450;0593
2023-01-14@12-14-06;EURO;0450;0593
2023-01-14@12-15-14;EURO;0450;0593
2023-01-14@12-16-21;EURO;0450;0593
2023-01-14@12-17-28;EURO;0450;0593
2023-01-14@12-18-39;EURO;0450;0593
2023-01-14@12-19-46;EURO;0450;0593
2023-01-14@12-20-53;EURO;0450;0593
2023-01-14@12-22-00;EURO;0449;0593
2023-01-14@12-23-07;EURO;0449;0593
2023-01-14@12-24-14;EURO;0449;0593
2023-01-14@12-25-25;EURO;0448;0593
2023-01-14@12-26-34;EURO;0448;0593
2023-01-14@12-27-41;EURO;0449;0593
2023-01-14@12-28-48;EURO;0449;0593
2023-01-14@12-29-56;EURO;0449;0593
2023-01-14@12-31-03;EURO;0451;0593
2023-01-14@12-32-10;EURO;0451;0593
2023-01-14@12-33-17;EURO;0451;0593
2023-01-14@12-34-25;EURO;0452;0593
2023-01-14@12-35-32;EURO;0452;0593
