2023-01-15@10-46-50;GARE;321;656
2023-01-15@10-47-57;GARE;321;656
2023-01-15@10-49-04;GARE;321;656
2023-01-15@10-50-11;GARE;321;656
2023-01-15@10-51-18;GARE;321;656
2023-01-15@10-52-25;GARE;321;656
2023-01-15@10-53-36;GARE;321;656
2023-01-15@10-54-46;GARE;321;656
2023-01-15@10-55-53;GARE;321;656
2023-01-15@10-57-00;GARE;321;656
2023-01-15@10-58-07;GARE;321;656
2023-01-15@10-59-14;GARE;321;656
2023-01-15@11-00-21;GARE;321;656
2023-01-15@11-01-28;GARE;321;656
2023-01-15@11-02-35;GARE;321;656
2023-01-15@11-03-42;GARE;321;656
2023-01-15@11-04-49;GARE;321;656
2023-01-15@11-05-56;GARE;321;656
2023-01-15@11-07-03;GARE;321;656
2023-01-15@11-08-11;GARE;321;656
2023-01-15@11-09-19;GARE;321;656
2023-01-15@11-10-26;GARE;321;656
2023-01-15@11-11-35;GARE;321;656
2023-01-15@11-12-43;GARE;321;656
2023-01-15@11-13-50;GARE;321;656
2023-01-15@11-14-57;GARE;321;656
2023-01-15@16-37-46;GARE;321;656
2023-01-15@16-38-55;GARE;321;656
2023-01-15@16-40-02;GARE;321;656
2023-01-15@16-41-09;GARE;321;656
2023-01-15@16-42-16;GARE;321;656
2023-01-15@16-43-23;GARE;321;656
2023-01-15@16-44-32;GARE;321;656
2023-01-15@16-45-39;GARE;321;656
2023-01-15@16-46-49;GARE;321;656
2023-01-15@16-47-56;GARE;321;656
2023-01-15@16-49-03;GARE;321;656
2023-01-15@16-50-10;GARE;321;656
2023-01-15@16-51-17;GARE;321;656
2023-01-15@16-52-25;GARE;321;656
2023-01-15@16-53-32;GARE;321;656
2023-01-15@16-54-39;GARE;321;656
2023-01-15@16-55-46;GARE;321;656
2023-01-15@16-56-53;GARE;321;656
2023-01-15@16-58-00;GARE;321;656
2023-01-15@16-59-07;GARE;321;656
2023-01-15@17-00-14;GARE;321;656
2023-01-15@17-01-21;GARE;321;656
2023-01-15@17-02-32;GARE;321;656
2023-01-15@17-03-43;GARE;321;656
2023-01-15@17-04-50;GARE;321;656
2023-01-15@17-05-58;GARE;321;656
2023-01-15@17-07-05;GARE;321;656
2023-01-15@17-08-12;GARE;321;656
2023-01-15@17-09-19;GARE;321;656
2023-01-15@17-10-26;GARE;321;656
2023-01-15@17-11-33;GARE;321;656
2023-01-15@17-12-40;GARE;321;656
2023-01-15@17-13-48;GARE;321;656
2023-01-15@17-14-55;GARE;321;656
2023-01-15@17-16-02;GARE;321;656
2023-01-15@17-17-09;GARE;321;656
2023-01-15@17-18-16;GARE;321;656
2023-01-15@17-19-23;GARE;321;656
2023-01-15@17-20-30;GARE;321;656
2023-01-15@17-21-37;GARE;321;656
2023-01-15@17-22-44;GARE;321;656
2023-01-15@17-23-51;GARE;321;656
2023-01-15@17-24-58;GARE;321;656
2023-01-15@17-26-06;GARE;321;656
2023-01-15@17-27-13;GARE;321;656
2023-01-15@17-28-20;GARE;321;656
2023-01-15@17-29-30;GARE;321;656
2023-01-15@17-30-40;GARE;321;656
2023-01-15@17-31-49;GARE;321;656
2023-01-15@17-32-56;GARE;321;656
2023-01-15@17-34-03;GARE;321;656
2023-01-15@17-35-10;GARE;321;656
2023-01-15@17-36-17;GARE;321;656
2023-01-15@17-37-25;GARE;321;656
2023-01-15@17-38-32;GARE;321;656
2023-01-15@17-39-42;GARE;321;656
2023-01-15@17-40-52;GARE;321;656
2023-01-15@17-42-00;GARE;321;656
2023-01-15@17-43-07;GARE;321;656
2023-01-15@17-44-14;GARE;321;656
2023-01-15@17-45-21;GARE;321;656
2023-01-15@17-46-28;GARE;321;656
2023-01-15@17-47-35;GARE;321;656
2023-01-15@17-48-42;GARE;321;656
2023-01-15@17-49-53;GARE;321;656
2023-01-15@17-51-01;GARE;321;656
2023-01-15@17-52-08;GARE;321;656
2023-01-15@17-53-15;GARE;321;656
2023-01-15@17-54-22;GARE;321;656
2023-01-15@17-55-29;GARE;321;656
2023-01-15@17-56-37;GARE;321;656
2023-01-15@17-57-44;GARE;321;656
2023-01-15@17-58-51;GARE;321;656
2023-01-15@17-59-58;GARE;321;656
2023-01-15@18-01-05;GARE;321;656
2023-01-15@18-02-12;GARE;321;656
2023-01-15@18-03-19;GARE;321;656
2023-01-15@18-04-26;GARE;321;656
2023-01-15@18-05-33;GARE;321;656
2023-01-15@18-06-40;GARE;321;656
2023-01-15@18-07-48;GARE;321;656
2023-01-15@18-08-55;GARE;321;656
2023-01-15@18-10-02;GARE;321;656
2023-01-15@18-11-09;GARE;321;656
2023-01-15@18-12-17;GARE;321;656
2023-01-15@18-13-24;GARE;321;656
2023-01-15@18-14-35;GARE;321;656
2023-01-15@18-15-45;GARE;321;656
2023-01-15@18-16-52;GARE;321;656
2023-01-15@18-17-59;GARE;321;656
2023-01-15@18-19-06;GARE;321;656
2023-01-15@18-20-13;GARE;321;656
2023-01-15@18-21-20;GARE;321;656
2023-01-15@18-22-28;GARE;321;656
2023-01-15@18-23-35;GARE;321;656
2023-01-15@18-24-42;GARE;321;656
2023-01-15@18-25-49;GARE;321;656
2023-01-15@18-26-56;GARE;321;656
2023-01-15@18-28-03;GARE;321;656
2023-01-15@18-29-10;GARE;321;656
2023-01-15@18-30-17;GARE;321;656
2023-01-15@18-31-24;GARE;321;656
2023-01-15@18-32-31;GARE;321;656
2023-01-15@18-33-38;GARE;321;656
2023-01-15@18-34-46;GARE;321;656
2023-01-15@18-35-53;GARE;321;656
2023-01-15@18-37-00;GARE;321;656
2023-01-15@18-38-10;GARE;321;656
2023-01-15@18-39-21;GARE;321;656
2023-01-15@18-40-32;GARE;321;656
2023-01-15@18-41-39;GARE;321;656
2023-01-15@18-42-46;GARE;321;656
2023-01-15@18-43-53;GARE;321;656
2023-01-15@18-45-00;GARE;321;656
2023-01-15@18-46-07;GARE;321;656
2023-01-15@18-47-14;GARE;321;656
2023-01-15@18-48-21;GARE;321;656
2023-01-15@18-49-28;GARE;321;656
2023-01-15@18-50-36;GARE;321;656
2023-01-15@18-51-43;GARE;321;656
2023-01-15@18-52-50;GARE;321;656
2023-01-15@18-53-57;GARE;321;656
2023-01-15@18-55-04;GARE;321;656
2023-01-15@18-56-11;GARE;321;656
2023-01-15@18-57-18;GARE;321;656
2023-01-15@18-58-25;GARE;321;656
2023-01-15@18-59-33;GARE;321;656
2023-01-15@19-00-40;GARE;321;656
2023-01-15@19-01-47;GARE;321;656
2023-01-15@19-02-54;GARE;321;656
2023-01-15@19-04-04;GARE;321;656
2023-01-15@19-05-14;GARE;321;656
2023-01-15@19-06-21;GARE;321;656
2023-01-15@19-07-30;GARE;321;656
2023-01-15@19-08-39;GARE;321;656
2023-01-15@19-09-46;GARE;321;656
2023-01-15@19-10-53;GARE;321;656
2023-01-15@19-12-00;GARE;321;656
2023-01-15@19-13-07;GARE;321;656
2023-01-15@19-14-15;GARE;321;656
2023-01-15@19-15-22;GARE;321;656
2023-01-15@19-16-30;GARE;321;656
2023-01-15@19-17-37;GARE;321;656
2023-01-15@19-18-44;GARE;321;656
2023-01-15@19-19-51;GARE;321;656
2023-01-15@19-20-58;GARE;321;656
2023-01-15@19-22-06;GARE;321;656
2023-01-15@19-23-13;GARE;321;656
2023-01-15@19-24-20;GARE;321;656
2023-01-15@19-25-27;GARE;321;656
2023-01-15@19-26-34;GARE;321;656
2023-01-15@19-27-41;GARE;321;656
2023-01-15@19-28-48;GARE;321;656
2023-01-15@19-29-55;GARE;321;656
2023-01-15@19-31-02;GARE;321;656
2023-01-15@19-32-10;GARE;321;656
2023-01-15@19-33-17;GARE;321;656
2023-01-15@19-34-24;GARE;321;656
2023-01-15@19-35-31;GARE;321;656
2023-01-15@19-36-38;GARE;321;656
2023-01-15@19-37-45;GARE;321;656
2023-01-15@19-38-52;GARE;321;656
2023-01-15@19-39-59;GARE;321;656
2023-01-15@19-41-06;GARE;321;656
2023-01-15@19-42-17;GARE;321;656
2023-01-15@19-43-25;GARE;321;656
2023-01-15@19-44-33;GARE;321;656
2023-01-15@19-45-40;GARE;321;656
2023-01-15@19-46-47;GARE;321;656
2023-01-15@19-47-54;GARE;321;656
2023-01-15@19-49-01;GARE;321;656
2023-01-15@19-50-08;GARE;321;656
2023-01-15@19-51-15;GARE;321;656
2023-01-15@19-52-22;GARE;321;656
2023-01-15@19-53-29;GARE;321;656
2023-01-15@19-54-36;GARE;321;656
2023-01-15@19-55-43;GARE;321;656
2023-01-15@19-56-51;GARE;321;656
2023-01-15@19-58-01;GARE;321;656
2023-01-15@19-59-08;GARE;321;656
2023-01-15@20-00-15;GARE;321;656
2023-01-15@20-01-22;GARE;321;656
2023-01-15@20-02-33;GARE;321;656
2023-01-15@20-03-43;GARE;321;656
2023-01-15@20-04-50;GARE;321;656
2023-01-15@20-05-58;GARE;321;656
2023-01-15@20-07-05;GARE;321;656
2023-01-15@20-08-12;GARE;321;656
2023-01-15@20-09-19;GARE;321;656
2023-01-15@20-10-26;GARE;321;656
2023-01-15@20-11-33;GARE;321;656
2023-01-15@20-12-40;GARE;321;656
2023-01-15@20-13-47;GARE;321;656
2023-01-15@20-14-54;GARE;321;656
2023-01-15@20-16-01;GARE;321;656
2023-01-15@20-17-12;GARE;321;656
2023-01-15@20-18-23;GARE;321;656
2023-01-15@20-19-34;GARE;321;656
2023-01-15@20-20-41;GARE;321;656
2023-01-15@20-21-48;GARE;321;656
2023-01-15@20-22-55;GARE;321;656
2023-01-15@20-24-06;GARE;321;656
2023-01-15@20-25-17;GARE;321;656
2023-01-15@20-26-24;GARE;321;656
2023-01-15@20-27-31;GARE;321;656
2023-01-15@20-28-38;GARE;321;656
2023-01-15@20-29-45;GARE;321;656
2023-01-15@20-30-52;GARE;321;656
2023-01-15@20-32-00;GARE;321;656
2023-01-15@20-33-10;GARE;321;656
2023-01-15@20-34-17;GARE;321;656
2023-01-15@20-35-24;GARE;321;656
2023-01-15@20-36-31;GARE;321;656
2023-01-15@20-37-38;GARE;321;656
2023-01-15@20-38-45;GARE;321;656
2023-01-15@20-39-52;GARE;321;656
2023-01-15@20-40-59;GARE;321;656
2023-01-15@20-42-07;GARE;321;656
2023-01-15@20-43-14;GARE;321;656
2023-01-15@20-44-24;GARE;321;656
2023-01-15@20-45-34;GARE;321;656
2023-01-15@20-46-44;GARE;321;656
2023-01-15@20-47-52;GARE;321;656
2023-01-15@20-48-59;GARE;321;656
2023-01-15@20-50-06;GARE;321;656
2023-01-15@20-51-13;GARE;321;656
2023-01-15@20-52-20;GARE;321;656
2023-01-15@20-53-27;GARE;321;656
2023-01-15@20-54-34;GARE;321;656
2023-01-15@20-55-41;GARE;321;656
2023-01-15@20-56-52;GARE;321;656
2023-01-15@20-57-59;GARE;321;656
2023-01-15@20-59-06;GARE;321;656
2023-01-15@21-00-13;GARE;321;656
2023-01-15@21-01-21;GARE;321;656
2023-01-15@21-02-28;GARE;321;656
2023-01-15@21-03-35;GARE;321;656
2023-01-15@21-04-43;GARE;321;656
2023-01-15@21-05-50;GARE;321;656
2023-01-15@21-06-57;GARE;321;656
2023-01-15@21-08-04;GARE;321;656
2023-01-15@21-09-11;GARE;321;656
2023-01-15@21-10-18;GARE;321;656
2023-01-15@21-11-25;GARE;321;656
2023-01-15@21-12-33;GARE;321;656
2023-01-15@21-13-40;GARE;321;656
2023-01-15@21-14-47;GARE;321;656
2023-01-15@21-15-54;GARE;321;656
2023-01-15@21-17-01;GARE;321;656
2023-01-15@21-18-08;GARE;321;656
