2023-01-14@12-36-39;CORU;0176;0440
2023-01-14@12-37-46;CORU;0176;0440
2023-01-14@12-38-53;CORU;0176;0440
2023-01-14@12-40-00;CORU;0176;0440
2023-01-14@12-41-07;CORU;0176;0440
2023-01-14@12-42-15;CORU;0176;0440
2023-01-14@12-43-22;CORU;0176;0440
2023-01-14@12-44-29;CORU;0176;0440
2023-01-14@12-45-36;CORU;0176;0440
2023-01-14@12-46-45;CORU;0178;0440
2023-01-14@12-47-52;CORU;0178;0440
2023-01-14@12-49-00;CORU;0174;0440
2023-01-14@12-50-07;CORU;0174;0440
2023-01-14@12-51-14;CORU;0172;0440
2023-01-14@12-52-21;CORU;0172;0440
2023-01-15@09-58-33;CORU;0282;0440
2023-01-15@09-59-40;CORU;0282;0440
2023-01-15@10-00-47;CORU;0285;0440
2023-01-15@10-01-55;CORU;0285;0440
2023-01-15@10-03-02;CORU;0284;0440
2023-01-15@10-04-09;CORU;0284;0440
2023-01-15@10-05-16;CORU;0284;0440
2023-01-15@10-06-23;CORU;0282;0440
2023-01-15@10-07-30;CORU;0282;0440
2023-01-15@10-08-37;CORU;0282;0440
2023-01-15@10-09-44;CORU;0281;0440
2023-01-15@10-10-54;CORU;0281;0440
2023-01-15@10-12-05;CORU;0281;0440
2023-01-15@10-13-12;CORU;0281;0440
2023-01-15@10-14-19;CORU;0281;0440
2023-01-15@10-15-26;CORU;0281;0440
2023-01-15@10-16-33;CORU;0278;0440
2023-01-15@10-17-41;CORU;0278;0440
2023-01-15@10-18-48;CORU;0278;0440
2023-01-15@10-19-55;CORU;0278;0440
2023-01-15@10-21-02;CORU;0278;0440
2023-01-15@10-22-09;CORU;0277;0440
2023-01-15@10-23-16;CORU;0277;0440
2023-01-15@10-24-23;CORU;0279;0440
2023-01-15@10-25-31;CORU;0279;0440
2023-01-15@10-26-38;CORU;0279;0440
2023-01-15@10-27-45;CORU;0279;0440
2023-01-15@10-28-52;CORU;0276;0440
2023-01-15@10-29-59;CORU;0276;0440
2023-01-15@10-31-06;CORU;0271;0440
2023-01-15@10-32-13;CORU;0271;0440
2023-01-15@10-33-24;CORU;0271;0440
2023-01-15@10-34-32;CORU;0272;0440
2023-01-15@10-35-39;CORU;0272;0440
2023-01-15@10-36-46;CORU;0268;0440
2023-01-15@10-37-53;CORU;0268;0440
2023-01-15@10-39-00;CORU;0268;0440
2023-01-15@10-40-07;CORU;0268;0440
2023-01-15@10-41-15;CORU;0268;0440
2023-01-15@10-42-22;CORU;0268;0440
2023-01-15@10-43-29;CORU;0268;0440
2023-01-15@10-44-36;CORU;0268;0440
2023-01-15@10-45-43;CORU;0268;0440
2023-01-15@10-46-50;CORU;0267;0440
2023-01-15@10-47-57;CORU;0267;0440
2023-01-15@10-49-04;CORU;0267;0440
2023-01-15@10-50-11;CORU;0267;0440
2023-01-15@10-51-18;CORU;0267;0440
2023-01-15@10-52-25;CORU;0264;0440
2023-01-15@10-53-36;CORU;0264;0440
2023-01-15@10-54-46;CORU;0262;0440
2023-01-15@10-55-53;CORU;0262;0440
2023-01-15@10-57-00;CORU;0262;0440
2023-01-15@10-58-07;CORU;0261;0440
2023-01-15@10-59-14;CORU;0261;0440
2023-01-15@11-00-21;CORU;0261;0440
2023-01-15@11-01-28;CORU;0251;0440
2023-01-15@11-02-35;CORU;0251;0440
2023-01-15@11-03-42;CORU;0251;0440
2023-01-15@11-04-49;CORU;0251;0440
2023-01-15@11-05-56;CORU;0251;0440
2023-01-15@11-07-03;CORU;0251;0440
2023-01-15@11-08-11;CORU;0251;0440
2023-01-15@11-09-19;CORU;0251;0440
2023-01-15@11-10-26;CORU;0248;0440
2023-01-15@11-11-35;CORU;0248;0440
2023-01-15@11-12-43;CORU;0248;0440
2023-01-15@11-13-50;CORU;0249;0440
2023-01-15@11-14-57;CORU;0249;0440
2023-01-15@16-37-46;CORU;0075;0440
2023-01-15@16-38-55;CORU;0075;0440
2023-01-15@16-40-02;CORU;0069;0440
2023-01-15@16-41-09;CORU;0069;0440
2023-01-15@16-42-16;CORU;0069;0440
2023-01-15@16-43-23;CORU;0062;0440
2023-01-15@16-44-32;CORU;0062;0440
2023-01-15@16-45-39;CORU;0059;0440
2023-01-15@16-46-49;CORU;0059;0440
2023-01-15@16-47-56;CORU;0059;0440
2023-01-15@16-49-03;CORU;0054;0440
2023-01-15@16-50-10;CORU;0054;0440
2023-01-15@16-51-17;CORU;0054;0440
2023-01-15@16-52-25;CORU;0051;0440
2023-01-15@16-53-32;CORU;0051;0440
2023-01-15@16-54-39;CORU;0050;0440
2023-01-15@16-55-46;CORU;0050;0440
2023-01-15@16-56-53;CORU;0050;0440
2023-01-15@16-58-00;CORU;0050;0440
2023-01-15@16-59-07;CORU;0050;0440
2023-01-15@17-00-14;CORU;0051;0440
2023-01-15@17-01-21;CORU;0051;0440
2023-01-15@17-02-32;CORU;0051;0440
2023-01-15@17-03-43;CORU;0053;0440
2023-01-15@17-04-50;CORU;0053;0440
2023-01-15@17-05-58;CORU;0054;0440
2023-01-15@17-07-05;CORU;0054;0440
2023-01-15@17-08-12;CORU;0054;0440
2023-01-15@17-09-19;CORU;0055;0440
2023-01-15@17-10-26;CORU;0055;0440
2023-01-15@17-11-33;CORU;0058;0440
2023-01-15@17-12-40;CORU;0058;0440
2023-01-15@17-13-48;CORU;0058;0440
2023-01-15@17-14-55;CORU;0063;0440
2023-01-15@17-16-02;CORU;0063;0440
2023-01-15@17-17-09;CORU;0063;0440
2023-01-15@17-18-16;CORU;0072;0440
2023-01-15@17-19-23;CORU;0072;0440
2023-01-15@17-20-30;CORU;0072;0440
2023-01-15@17-21-37;CORU;0084;0440
2023-01-15@17-22-44;CORU;0084;0440
2023-01-15@17-23-51;CORU;0104;0440
2023-01-15@17-24-58;CORU;0104;0440
2023-01-15@17-26-06;CORU;0104;0440
2023-01-15@17-27-13;CORU;0120;0440
2023-01-15@17-28-20;CORU;0120;0440
2023-01-15@17-29-30;CORU;0120;0440
2023-01-15@17-30-40;CORU;0133;0440
2023-01-15@17-31-49;CORU;0133;0440
2023-01-15@17-32-56;CORU;0139;0440
2023-01-15@17-34-03;CORU;0139;0440
2023-01-15@17-35-10;CORU;0139;0440
2023-01-15@17-36-17;CORU;0139;0440
2023-01-15@17-37-25;CORU;0141;0440
2023-01-15@17-38-32;CORU;0141;0440
2023-01-15@17-39-42;CORU;0145;0440
2023-01-15@17-40-52;CORU;0145;0440
2023-01-15@17-42-00;CORU;0145;0440
2023-01-15@17-43-07;CORU;0149;0440
2023-01-15@17-44-14;CORU;0149;0440
2023-01-15@17-45-21;CORU;0149;0440
2023-01-15@17-46-28;CORU;0152;0440
2023-01-15@17-47-35;CORU;0152;0440
2023-01-15@17-48-42;CORU;0153;0440
2023-01-15@17-49-53;CORU;0153;0440
2023-01-15@17-51-01;CORU;0153;0440
2023-01-15@17-52-08;CORU;0154;0440
2023-01-15@17-53-15;CORU;0154;0440
2023-01-15@17-54-22;CORU;0154;0440
2023-01-15@17-55-29;CORU;0154;0440
2023-01-15@17-56-37;CORU;0154;0440
2023-01-15@17-57-44;CORU;0154;0440
2023-01-15@17-58-51;CORU;0154;0440
2023-01-15@17-59-58;CORU;0153;0440
2023-01-15@18-01-05;CORU;0153;0440
2023-01-15@18-02-12;CORU;0153;0440
2023-01-15@18-03-19;CORU;0155;0440
2023-01-15@18-04-26;CORU;0155;0440
2023-01-15@18-05-33;CORU;0155;0440
2023-01-15@18-06-40;CORU;0155;0440
2023-01-15@18-07-48;CORU;0155;0440
2023-01-15@18-08-55;CORU;0155;0440
2023-01-15@18-10-02;CORU;0155;0440
2023-01-15@18-11-09;CORU;0155;0440
2023-01-15@18-12-17;CORU;0155;0440
2023-01-15@18-13-24;CORU;0155;0440
2023-01-15@18-14-35;CORU;0157;0440
2023-01-15@18-15-45;CORU;0157;0440
2023-01-15@18-16-52;CORU;0157;0440
2023-01-15@18-17-59;CORU;0157;0440
2023-01-15@18-19-06;CORU;0155;0440
2023-01-15@18-20-13;CORU;0155;0440
2023-01-15@18-21-20;CORU;0152;0440
2023-01-15@18-22-28;CORU;0152;0440
2023-01-15@18-23-35;CORU;0152;0440
2023-01-15@18-24-42;CORU;0152;0440
2023-01-15@18-25-49;CORU;0152;0440
2023-01-15@18-26-56;CORU;0152;0440
2023-01-15@18-28-03;CORU;0150;0440
2023-01-15@18-29-10;CORU;0150;0440
2023-01-15@18-30-17;CORU;0150;0440
2023-01-15@18-31-24;CORU;0150;0440
2023-01-15@18-32-31;CORU;0150;0440
2023-01-15@18-33-38;CORU;0150;0440
2023-01-15@18-34-46;CORU;0150;0440
2023-01-15@18-35-53;CORU;0150;0440
2023-01-15@18-37-00;CORU;0151;0440
2023-01-15@18-38-10;CORU;0151;0440
2023-01-15@18-39-21;CORU;0152;0440
2023-01-15@18-40-32;CORU;0152;0440
2023-01-15@18-41-39;CORU;0152;0440
2023-01-15@18-42-46;CORU;0152;0440
2023-01-15@18-43-53;CORU;0152;0440
2023-01-15@18-45-00;CORU;0158;0440
2023-01-15@18-46-07;CORU;0158;0440
2023-01-15@18-47-14;CORU;0158;0440
2023-01-15@18-48-21;CORU;0178;0440
2023-01-15@18-49-28;CORU;0178;0440
2023-01-15@18-50-36;CORU;0202;0440
2023-01-15@18-51-43;CORU;0202;0440
2023-01-15@18-52-50;CORU;0202;0440
2023-01-15@18-53-57;CORU;0223;0440
2023-01-15@18-55-04;CORU;0223;0440
2023-01-15@18-56-11;CORU;0223;0440
2023-01-15@18-57-18;CORU;0236;0440
2023-01-15@18-58-25;CORU;0236;0440
2023-01-15@18-59-33;CORU;0247;0440
2023-01-15@19-00-40;CORU;0247;0440
2023-01-15@19-01-47;CORU;0247;0440
2023-01-15@19-02-54;CORU;0254;0440
2023-01-15@19-04-04;CORU;0254;0440
2023-01-15@19-05-14;CORU;0254;0440
2023-01-15@19-06-21;CORU;0254;0440
2023-01-15@19-07-30;CORU;0254;0440
2023-01-15@19-08-39;CORU;0252;0440
2023-01-15@19-09-46;CORU;0252;0440
2023-01-15@19-10-53;CORU;0252;0440
2023-01-15@19-12-00;CORU;0254;0440
2023-01-15@19-13-07;CORU;0254;0440
2023-01-15@19-14-15;CORU;0254;0440
2023-01-15@19-15-22;CORU;0254;0440
2023-01-15@19-16-30;CORU;0254;0440
2023-01-15@19-17-37;CORU;0255;0440
2023-01-15@19-18-44;CORU;0255;0440
2023-01-15@19-19-51;CORU;0255;0440
2023-01-15@19-20-58;CORU;0260;0440
2023-01-15@19-22-06;CORU;0260;0440
2023-01-15@19-23-13;CORU;0260;0440
2023-01-15@19-24-20;CORU;0260;0440
2023-01-15@19-25-27;CORU;0268;0440
2023-01-15@19-26-34;CORU;0268;0440
2023-01-15@19-27-41;CORU;0271;0440
2023-01-15@19-28-48;CORU;0271;0440
2023-01-15@19-29-55;CORU;0273;0440
2023-01-15@19-31-02;CORU;0273;0440
2023-01-15@19-32-10;CORU;0273;0440
2023-01-15@19-33-17;CORU;0273;0440
2023-01-15@19-34-24;CORU;0279;0440
2023-01-15@19-35-31;CORU;0279;0440
2023-01-15@19-36-38;CORU;0283;0440
2023-01-15@19-37-45;CORU;0283;0440
2023-01-15@19-38-52;CORU;0283;0440
2023-01-15@19-39-59;CORU;0284;0440
2023-01-15@19-41-06;CORU;0284;0440
2023-01-15@19-42-17;CORU;0284;0440
2023-01-15@19-43-25;CORU;0285;0440
2023-01-15@19-44-33;CORU;0288;0440
2023-01-15@19-45-40;CORU;0288;0440
2023-01-15@19-46-47;CORU;0288;0440
2023-01-15@19-47-54;CORU;0288;0440
2023-01-15@19-49-01;CORU;0288;0440
2023-01-15@19-50-08;CORU;0288;0440
2023-01-15@19-51-15;CORU;0288;0440
2023-01-15@19-52-22;CORU;0289;0440
2023-01-15@19-53-29;CORU;0289;0440
2023-01-15@19-54-36;CORU;0292;0440
2023-01-15@19-55-43;CORU;0292;0440
2023-01-15@19-56-51;CORU;0292;0440
2023-01-15@19-58-01;CORU;0293;0440
2023-01-15@19-59-08;CORU;0293;0440
2023-01-15@20-00-15;CORU;0293;0440
2023-01-15@20-01-22;CORU;0293;0440
2023-01-15@20-02-33;CORU;0293;0440
2023-01-15@20-03-43;CORU;0293;0440
2023-01-15@20-04-50;CORU;0293;0440
2023-01-15@20-05-58;CORU;0295;0440
2023-01-15@20-07-05;CORU;0295;0440
2023-01-15@20-08-12;CORU;0295;0440
2023-01-15@20-09-19;CORU;0296;0440
2023-01-15@20-10-26;CORU;0296;0440
2023-01-15@20-11-33;CORU;0294;0440
2023-01-15@20-12-40;CORU;0294;0440
2023-01-15@20-13-47;CORU;0294;0440
2023-01-15@20-14-54;CORU;0294;0440
2023-01-15@20-16-01;CORU;0294;0440
2023-01-15@20-17-12;CORU;0294;0440
2023-01-15@20-18-23;CORU;0294;0440
2023-01-15@20-19-34;CORU;0294;0440
2023-01-15@20-20-41;CORU;0293;0440
2023-01-15@20-21-48;CORU;0293;0440
2023-01-15@20-22-55;CORU;0293;0440
2023-01-15@20-24-06;CORU;0293;0440
2023-01-15@20-25-17;CORU;0292;0440
2023-01-15@20-26-24;CORU;0292;0440
2023-01-15@20-27-31;CORU;0292;0440
2023-01-15@20-28-38;CORU;0292;0440
2023-01-15@20-29-45;CORU;0293;0440
2023-01-15@20-30-52;CORU;0293;0440
2023-01-15@20-32-00;CORU;0293;0440
2023-01-15@20-33-10;CORU;0293;0440
2023-01-15@20-34-17;CORU;0293;0440
2023-01-15@20-35-24;CORU;0293;0440
2023-01-15@20-36-31;CORU;0294;0440
2023-01-15@20-37-38;CORU;0294;0440
2023-01-15@20-38-45;CORU;0294;0440
2023-01-15@20-39-52;CORU;0294;0440
2023-01-15@20-40-59;CORU;0294;0440
2023-01-15@20-42-07;CORU;0297;0440
2023-01-15@20-43-14;CORU;0297;0440
2023-01-15@20-44-24;CORU;0297;0440
2023-01-15@20-45-34;CORU;0298;0440
2023-01-15@20-46-44;CORU;0298;0440
2023-01-15@20-47-52;CORU;0300;0440
2023-01-15@20-48-59;CORU;0300;0440
2023-01-15@20-50-06;CORU;0300;0440
2023-01-15@20-51-13;CORU;0300;0440
2023-01-15@20-52-20;CORU;0300;0440
2023-01-15@20-53-27;CORU;0300;0440
2023-01-15@20-54-34;CORU;0300;0440
2023-01-15@20-55-41;CORU;0300;0440
2023-01-15@20-56-52;CORU;0300;0440
2023-01-15@20-57-59;CORU;0300;0440
2023-01-15@20-59-06;CORU;0300;0440
2023-01-15@21-00-13;CORU;0300;0440
2023-01-15@21-01-21;CORU;0300;0440
2023-01-15@21-02-28;CORU;0301;0440
2023-01-15@21-03-35;CORU;0301;0440
2023-01-15@21-04-43;CORU;0301;0440
2023-01-15@21-05-50;CORU;0301;0440
2023-01-15@21-06-57;CORU;0301;0440
2023-01-15@21-08-04;CORU;0301;0440
2023-01-15@21-09-11;CORU;0302;0440
2023-01-15@21-10-18;CORU;0302;0440
2023-01-15@21-11-25;CORU;0302;0440
2023-01-15@21-12-33;CORU;0302;0440
2023-01-15@21-13-40;CORU;0302;0440
2023-01-15@21-14-47;CORU;0305;0440
2023-01-15@21-15-54;CORU;0305;0440
2023-01-15@21-17-01;CORU;0305;0440
2023-01-15@21-18-08;CORU;0305;0440
