2023-01-14@12-36-39;GARD;0266;0395
2023-01-14@12-37-46;GARD;0266;0395
2023-01-14@12-38-53;GARD;0266;0395
2023-01-14@12-40-00;GARD;0266;0395
2023-01-14@12-41-07;GARD;0266;0395
2023-01-14@12-42-15;GARD;0266;0395
2023-01-14@12-43-22;GARD;0266;0395
2023-01-14@12-44-29;GARD;0266;0395
2023-01-14@12-45-36;GARD;0266;0395
2023-01-14@12-46-45;GARD;0266;0395
2023-01-14@12-47-52;GARD;0266;0395
2023-01-14@12-49-00;GARD;0266;0395
2023-01-14@12-50-07;GARD;0268;0395
2023-01-14@12-51-14;GARD;0268;0395
2023-01-14@12-52-21;GARD;0268;0395
2023-01-15@09-58-33;GARD;0284;0395
2023-01-15@09-59-40;GARD;0284;0395
2023-01-15@10-00-47;GARD;0284;0395
2023-01-15@10-01-55;GARD;0284;0395
2023-01-15@10-03-02;GARD;0284;0395
2023-01-15@10-04-09;GARD;0284;0395
2023-01-15@10-05-16;GARD;0284;0395
2023-01-15@10-06-23;GARD;0284;0395
2023-01-15@10-07-30;GARD;0284;0395
2023-01-15@10-08-37;GARD;0284;0395
2023-01-15@10-09-44;GARD;0284;0395
2023-01-15@10-10-54;GARD;0284;0395
2023-01-15@10-12-05;GARD;0284;0395
2023-01-15@10-13-12;GARD;0284;0395
2023-01-15@10-14-19;GARD;0284;0395
2023-01-15@10-15-26;GARD;0284;0395
2023-01-15@10-16-33;GARD;0284;0395
2023-01-15@10-17-41;GARD;0284;0395
2023-01-15@10-18-48;GARD;0284;0395
2023-01-15@10-19-55;GARD;0284;0395
2023-01-15@10-21-02;GARD;0284;0395
2023-01-15@10-22-09;GARD;0284;0395
2023-01-15@10-23-16;GARD;0284;0395
2023-01-15@10-24-23;GARD;0283;0395
2023-01-15@10-25-31;GARD;0283;0395
2023-01-15@10-26-38;GARD;0283;0395
2023-01-15@10-27-45;GARD;0283;0395
2023-01-15@10-28-52;GARD;0283;0395
2023-01-15@10-29-59;GARD;0282;0395
2023-01-15@10-31-06;GARD;0282;0395
2023-01-15@10-32-13;GARD;0282;0395
2023-01-15@10-33-24;GARD;0282;0395
2023-01-15@10-34-32;GARD;0282;0395
2023-01-15@10-35-39;GARD;0282;0395
2023-01-15@10-36-46;GARD;0282;0395
2023-01-15@10-37-53;GARD;0282;0395
2023-01-15@10-39-00;GARD;0282;0395
2023-01-15@10-40-07;GARD;0282;0395
2023-01-15@10-41-15;GARD;0282;0395
2023-01-15@10-42-22;GARD;0282;0395
2023-01-15@10-43-29;GARD;0282;0395
2023-01-15@10-44-36;GARD;0282;0395
2023-01-15@10-45-43;GARD;0282;0395
2023-01-15@10-46-50;GARD;0282;0395
2023-01-15@10-47-57;GARD;0282;0395
2023-01-15@10-49-04;GARD;0282;0395
2023-01-15@10-50-11;GARD;0282;0395
2023-01-15@10-51-18;GARD;0282;0395
2023-01-15@10-52-25;GARD;0282;0395
2023-01-15@10-53-36;GARD;0282;0395
2023-01-15@10-54-46;GARD;0281;0395
2023-01-15@10-55-53;GARD;0281;0395
2023-01-15@10-57-00;GARD;0281;0395
2023-01-15@10-58-07;GARD;0281;0395
2023-01-15@10-59-14;GARD;0281;0395
2023-01-15@11-00-21;GARD;0281;0395
2023-01-15@11-01-28;GARD;0281;0395
2023-01-15@11-02-35;GARD;0281;0395
2023-01-15@11-03-42;GARD;0281;0395
2023-01-15@11-04-49;GARD;0282;0395
2023-01-15@11-05-56;GARD;0282;0395
2023-01-15@11-07-03;GARD;0282;0395
2023-01-15@11-08-11;GARD;0282;0395
2023-01-15@11-09-19;GARD;0282;0395
2023-01-15@11-10-26;GARD;0283;0395
2023-01-15@11-11-35;GARD;0283;0395
2023-01-15@11-12-43;GARD;0283;0395
2023-01-15@11-13-50;GARD;0283;0395
2023-01-15@11-14-57;GARD;0281;0395
2023-01-15@16-37-46;GARD;0286;0395
2023-01-15@16-38-55;GARD;0286;0395
2023-01-15@16-40-02;GARD;0286;0395
2023-01-15@16-41-09;GARD;0286;0395
2023-01-15@16-42-16;GARD;0286;0395
2023-01-15@16-43-23;GARD;0286;0395
2023-01-15@16-44-32;GARD;0286;0395
2023-01-15@16-45-39;GARD;0286;0395
2023-01-15@16-46-49;GARD;0286;0395
2023-01-15@16-47-56;GARD;0286;0395
2023-01-15@16-49-03;GARD;0288;0395
2023-01-15@16-50-10;GARD;0288;0395
2023-01-15@16-51-17;GARD;0288;0395
2023-01-15@16-52-25;GARD;0288;0395
2023-01-15@16-53-32;GARD;0288;0395
2023-01-15@16-54-39;GARD;0288;0395
2023-01-15@16-55-46;GARD;0288;0395
2023-01-15@16-56-53;GARD;0288;0395
2023-01-15@16-58-00;GARD;0288;0395
2023-01-15@16-59-07;GARD;0288;0395
2023-01-15@17-00-14;GARD;0289;0395
2023-01-15@17-01-21;GARD;0289;0395
2023-01-15@17-02-32;GARD;0289;0395
2023-01-15@17-03-43;GARD;0289;0395
2023-01-15@17-04-50;GARD;0289;0395
2023-01-15@17-05-58;GARD;0289;0395
2023-01-15@17-07-05;GARD;0289;0395
2023-01-15@17-08-12;GARD;0289;0395
2023-01-15@17-09-19;GARD;0289;0395
2023-01-15@17-10-26;GARD;0289;0395
2023-01-15@17-11-33;GARD;0289;0395
2023-01-15@17-12-40;GARD;0289;0395
2023-01-15@17-13-48;GARD;0289;0395
2023-01-15@17-14-55;GARD;0288;0395
2023-01-15@17-16-02;GARD;0288;0395
2023-01-15@17-17-09;GARD;0288;0395
2023-01-15@17-18-16;GARD;0288;0395
2023-01-15@17-19-23;GARD;0288;0395
2023-01-15@17-20-30;GARD;0288;0395
2023-01-15@17-21-37;GARD;0288;0395
2023-01-15@17-22-44;GARD;0288;0395
2023-01-15@17-23-51;GARD;0288;0395
2023-01-15@17-24-58;GARD;0288;0395
2023-01-15@17-26-06;GARD;0288;0395
2023-01-15@17-27-13;GARD;0288;0395
2023-01-15@17-28-20;GARD;0288;0395
2023-01-15@17-29-30;GARD;0288;0395
2023-01-15@17-30-40;GARD;0288;0395
2023-01-15@17-31-49;GARD;0288;0395
2023-01-15@17-32-56;GARD;0288;0395
2023-01-15@17-34-03;GARD;0288;0395
2023-01-15@17-35-10;GARD;0287;0395
2023-01-15@17-36-17;GARD;0287;0395
2023-01-15@17-37-25;GARD;0287;0395
2023-01-15@17-38-32;GARD;0287;0395
2023-01-15@17-39-42;GARD;0288;0395
2023-01-15@17-40-52;GARD;0288;0395
2023-01-15@17-42-00;GARD;0288;0395
2023-01-15@17-43-07;GARD;0288;0395
2023-01-15@17-44-14;GARD;0288;0395
2023-01-15@17-45-21;GARD;0288;0395
2023-01-15@17-46-28;GARD;0288;0395
2023-01-15@17-47-35;GARD;0288;0395
2023-01-15@17-48-42;GARD;0288;0395
2023-01-15@17-49-53;GARD;0288;0395
2023-01-15@17-51-01;GARD;0288;0395
2023-01-15@17-52-08;GARD;0288;0395
2023-01-15@17-53-15;GARD;0288;0395
2023-01-15@17-54-22;GARD;0288;0395
2023-01-15@17-55-29;GARD;0288;0395
2023-01-15@17-56-37;GARD;0288;0395
2023-01-15@17-57-44;GARD;0288;0395
2023-01-15@17-58-51;GARD;0288;0395
2023-01-15@17-59-58;GARD;0288;0395
2023-01-15@18-01-05;GARD;0288;0395
2023-01-15@18-02-12;GARD;0288;0395
2023-01-15@18-03-19;GARD;0288;0395
2023-01-15@18-04-26;GARD;0288;0395
2023-01-15@18-05-33;GARD;0288;0395
2023-01-15@18-06-40;GARD;0288;0395
2023-01-15@18-07-48;GARD;0288;0395
2023-01-15@18-08-55;GARD;0288;0395
2023-01-15@18-10-02;GARD;0288;0395
2023-01-15@18-11-09;GARD;0288;0395
2023-01-15@18-12-17;GARD;0288;0395
2023-01-15@18-13-24;GARD;0288;0395
2023-01-15@18-14-35;GARD;0288;0395
2023-01-15@18-15-45;GARD;0288;0395
2023-01-15@18-16-52;GARD;0288;0395
2023-01-15@18-17-59;GARD;0288;0395
2023-01-15@18-19-06;GARD;0288;0395
2023-01-15@18-20-13;GARD;0288;0395
2023-01-15@18-21-20;GARD;0288;0395
2023-01-15@18-22-28;GARD;0288;0395
2023-01-15@18-23-35;GARD;0288;0395
2023-01-15@18-24-42;GARD;0286;0395
2023-01-15@18-25-49;GARD;0286;0395
2023-01-15@18-26-56;GARD;0286;0395
2023-01-15@18-28-03;GARD;0286;0395
2023-01-15@18-29-10;GARD;0286;0395
2023-01-15@18-30-17;GARD;0286;0395
2023-01-15@18-31-24;GARD;0286;0395
2023-01-15@18-32-31;GARD;0286;0395
2023-01-15@18-33-38;GARD;0286;0395
2023-01-15@18-34-46;GARD;0285;0395
2023-01-15@18-35-53;GARD;0285;0395
2023-01-15@18-37-00;GARD;0285;0395
2023-01-15@18-38-10;GARD;0285;0395
2023-01-15@18-39-21;GARD;0285;0395
2023-01-15@18-40-32;GARD;0284;0395
2023-01-15@18-41-39;GARD;0284;0395
2023-01-15@18-42-46;GARD;0284;0395
2023-01-15@18-43-53;GARD;0284;0395
2023-01-15@18-45-00;GARD;0284;0395
2023-01-15@18-46-07;GARD;0284;0395
2023-01-15@18-47-14;GARD;0284;0395
2023-01-15@18-48-21;GARD;0284;0395
2023-01-15@18-49-28;GARD;0284;0395
2023-01-15@18-50-36;GARD;0284;0395
2023-01-15@18-51-43;GARD;0284;0395
2023-01-15@18-52-50;GARD;0284;0395
2023-01-15@18-53-57;GARD;0284;0395
2023-01-15@18-55-04;GARD;0284;0395
2023-01-15@18-56-11;GARD;0284;0395
2023-01-15@18-57-18;GARD;0284;0395
2023-01-15@18-58-25;GARD;0284;0395
2023-01-15@18-59-33;GARD;0285;0395
2023-01-15@19-00-40;GARD;0285;0395
2023-01-15@19-01-47;GARD;0285;0395
2023-01-15@19-02-54;GARD;0285;0395
2023-01-15@19-04-04;GARD;0285;0395
2023-01-15@19-05-14;GARD;0285;0395
2023-01-15@19-06-21;GARD;0285;0395
2023-01-15@19-07-30;GARD;0285;0395
2023-01-15@19-08-39;GARD;0285;0395
2023-01-15@19-09-46;GARD;0285;0395
2023-01-15@19-10-53;GARD;0285;0395
2023-01-15@19-12-00;GARD;0285;0395
2023-01-15@19-13-07;GARD;0285;0395
2023-01-15@19-14-15;GARD;0285;0395
2023-01-15@19-15-22;GARD;0285;0395
2023-01-15@19-16-30;GARD;0285;0395
2023-01-15@19-17-37;GARD;0285;0395
2023-01-15@19-18-44;GARD;0285;0395
2023-01-15@19-19-51;GARD;0284;0395
2023-01-15@19-20-58;GARD;0284;0395
2023-01-15@19-22-06;GARD;0284;0395
2023-01-15@19-23-13;GARD;0284;0395
2023-01-15@19-24-20;GARD;0284;0395
2023-01-15@19-25-27;GARD;0284;0395
2023-01-15@19-26-34;GARD;0284;0395
2023-01-15@19-27-41;GARD;0284;0395
2023-01-15@19-28-48;GARD;0284;0395
2023-01-15@19-29-55;GARD;0284;0395
2023-01-15@19-31-02;GARD;0284;0395
2023-01-15@19-32-10;GARD;0284;0395
2023-01-15@19-33-17;GARD;0284;0395
2023-01-15@19-34-24;GARD;0284;0395
2023-01-15@19-35-31;GARD;0284;0395
2023-01-15@19-36-38;GARD;0284;0395
2023-01-15@19-37-45;GARD;0284;0395
2023-01-15@19-38-52;GARD;0284;0395
2023-01-15@19-39-59;GARD;0284;0395
2023-01-15@19-41-06;GARD;0284;0395
2023-01-15@19-42-17;GARD;0284;0395
2023-01-15@19-43-25;GARD;0284;0395
2023-01-15@19-44-33;GARD;0283;0395
2023-01-15@19-45-40;GARD;0283;0395
2023-01-15@19-46-47;GARD;0283;0395
2023-01-15@19-47-54;GARD;0283;0395
2023-01-15@19-49-01;GARD;0283;0395
2023-01-15@19-50-08;GARD;0283;0395
2023-01-15@19-51-15;GARD;0283;0395
2023-01-15@19-52-22;GARD;0283;0395
2023-01-15@19-53-29;GARD;0283;0395
2023-01-15@19-54-36;GARD;0282;0395
2023-01-15@19-55-43;GARD;0282;0395
2023-01-15@19-56-51;GARD;0282;0395
2023-01-15@19-58-01;GARD;0282;0395
2023-01-15@19-59-08;GARD;0282;0395
2023-01-15@20-00-15;GARD;0282;0395
2023-01-15@20-01-22;GARD;0282;0395
2023-01-15@20-02-33;GARD;0282;0395
2023-01-15@20-03-43;GARD;0282;0395
2023-01-15@20-04-50;GARD;0282;0395
2023-01-15@20-05-58;GARD;0282;0395
2023-01-15@20-07-05;GARD;0282;0395
2023-01-15@20-08-12;GARD;0282;0395
2023-01-15@20-09-19;GARD;0282;0395
2023-01-15@20-10-26;GARD;0282;0395
2023-01-15@20-11-33;GARD;0282;0395
2023-01-15@20-12-40;GARD;0282;0395
2023-01-15@20-13-47;GARD;0282;0395
2023-01-15@20-14-54;GARD;0282;0395
2023-01-15@20-16-01;GARD;0282;0395
2023-01-15@20-17-12;GARD;0282;0395
2023-01-15@20-18-23;GARD;0282;0395
2023-01-15@20-19-34;GARD;0283;0395
2023-01-15@20-20-41;GARD;0283;0395
2023-01-15@20-21-48;GARD;0283;0395
2023-01-15@20-22-55;GARD;0283;0395
2023-01-15@20-24-06;GARD;0283;0395
2023-01-15@20-25-17;GARD;0283;0395
2023-01-15@20-26-24;GARD;0283;0395
2023-01-15@20-27-31;GARD;0283;0395
2023-01-15@20-28-38;GARD;0283;0395
2023-01-15@20-29-45;GARD;0283;0395
2023-01-15@20-30-52;GARD;0283;0395
2023-01-15@20-32-00;GARD;0283;0395
2023-01-15@20-33-10;GARD;0283;0395
2023-01-15@20-34-17;GARD;0284;0395
2023-01-15@20-35-24;GARD;0284;0395
2023-01-15@20-36-31;GARD;0284;0395
2023-01-15@20-37-38;GARD;0284;0395
2023-01-15@20-38-45;GARD;0284;0395
2023-01-15@20-39-52;GARD;0284;0395
2023-01-15@20-40-59;GARD;0284;0395
2023-01-15@20-42-07;GARD;0284;0395
2023-01-15@20-43-14;GARD;0284;0395
2023-01-15@20-44-24;GARD;0284;0395
2023-01-15@20-45-34;GARD;0284;0395
2023-01-15@20-46-44;GARD;0284;0395
2023-01-15@20-47-52;GARD;0284;0395
2023-01-15@20-48-59;GARD;0284;0395
2023-01-15@20-50-06;GARD;0285;0395
2023-01-15@20-51-13;GARD;0285;0395
2023-01-15@20-52-20;GARD;0285;0395
2023-01-15@20-53-27;GARD;0285;0395
2023-01-15@20-54-34;GARD;0285;0395
2023-01-15@20-55-41;GARD;0285;0395
2023-01-15@20-56-52;GARD;0285;0395
2023-01-15@20-57-59;GARD;0285;0395
2023-01-15@20-59-06;GARD;0285;0395
2023-01-15@21-00-13;GARD;0285;0395
2023-01-15@21-01-21;GARD;0285;0395
2023-01-15@21-02-28;GARD;0285;0395
2023-01-15@21-03-35;GARD;0285;0395
2023-01-15@21-04-43;GARD;0285;0395
2023-01-15@21-05-50;GARD;0285;0395
2023-01-15@21-06-57;GARD;0285;0395
2023-01-15@21-08-04;GARD;0285;0395
2023-01-15@21-09-11;GARD;0285;0395
2023-01-15@21-10-18;GARD;0285;0395
2023-01-15@21-11-25;GARD;0285;0395
2023-01-15@21-12-33;GARD;0285;0395
2023-01-15@21-13-40;GARD;0285;0395
2023-01-15@21-14-47;GARD;0285;0395
2023-01-15@21-15-54;GARD;0285;0395
2023-01-15@21-17-01;GARD;0285;0395
2023-01-15@21-18-08;GARD;0285;0395
