2023-01-14@12-10-45;ARCE;0042;0230
2023-01-14@12-11-52;ARCE;0042;0230
2023-01-14@12-12-59;ARCE;0042;0230
2023-01-14@12-14-06;ARCE;0043;0230
2023-01-14@12-15-14;ARCE;0043;0230
2023-01-14@12-16-21;ARCE;0042;0230
2023-01-14@12-17-28;ARCE;0042;0230
2023-01-14@12-18-39;ARCE;0042;0230
2023-01-14@12-19-46;ARCE;0040;0230
2023-01-14@12-20-53;ARCE;0040;0230
2023-01-14@12-22-00;ARCE;0040;0230
2023-01-14@12-23-07;ARCE;0041;0230
2023-01-14@12-24-14;ARCE;0041;0230
2023-01-14@12-25-25;ARCE;0041;0230
2023-01-14@12-26-34;ARCE;0039;0230
2023-01-14@12-27-41;ARCE;0039;0230
2023-01-14@12-28-48;ARCE;0037;0230
2023-01-14@12-29-56;ARCE;0037;0230
2023-01-14@12-31-03;ARCE;0037;0230
2023-01-14@12-32-10;ARCE;0032;0230
2023-01-14@12-33-17;ARCE;0032;0230
2023-01-14@12-34-25;ARCE;0035;0230
2023-01-14@12-35-32;ARCE;0035;0230
2023-01-14@12-36-39;ARCE;0035;0230
2023-01-14@12-37-46;ARCE;0035;0230
2023-01-14@12-38-53;ARCE;0035;0230
2023-01-14@12-40-00;ARCE;0035;0230
2023-01-14@12-41-07;ARCE;0035;0230
2023-01-14@12-42-15;ARCE;0035;0230
2023-01-14@12-43-22;ARCE;0035;0230
2023-01-14@12-44-29;ARCE;0038;0230
2023-01-14@12-45-36;ARCE;0038;0230
2023-01-14@12-46-45;ARCE;0039;0230
2023-01-14@12-47-52;ARCE;0039;0230
2023-01-14@12-49-00;ARCE;0039;0230
2023-01-14@12-50-07;ARCE;0040;0230
2023-01-14@12-51-14;ARCE;0040;0230
2023-01-15@09-58-33;ARCE;1001;1230
2023-01-15@09-59-40;ARCE;1004;1230
2023-01-15@10-00-47;ARCE;1004;1230
2023-01-15@10-01-55;ARCE;1002;1230
2023-01-15@10-03-02;ARCE;1002;1230
2023-01-15@10-04-09;ARCE;1002;1230
2023-01-15@10-05-16;ARCE;1003;1230
2023-01-15@10-06-23;ARCE;1003;1230
2023-01-15@10-07-30;ARCE;1003;1230
2023-01-15@10-08-37;ARCE;1003;1230
2023-01-15@10-09-44;ARCE;1003;1230
2023-01-15@10-10-54;ARCE;1006;1230
2023-01-15@10-12-05;ARCE;1006;1230
2023-01-15@10-13-12;ARCE;1006;1230
2023-01-15@10-14-19;ARCE;1006;1230
2023-01-15@10-15-26;ARCE;1006;1230
2023-01-15@10-16-33;ARCE;1006;1230
2023-01-15@10-17-41;ARCE;1007;1230
2023-01-15@10-18-48;ARCE;1007;1230
2023-01-15@10-19-55;ARCE;1004;1230
2023-01-15@10-21-02;ARCE;1004;1230
2023-01-15@10-22-09;ARCE;1004;1230
2023-01-15@10-23-16;ARCE;1005;1230
2023-01-15@10-24-23;ARCE;1005;1230
2023-01-15@10-25-31;ARCE;1005;1230
2023-01-15@10-26-38;ARCE;1008;1230
2023-01-15@10-27-45;ARCE;1008;1230
2023-01-15@10-28-52;ARCE;1008;1230
2023-01-15@10-29-59;ARCE;1008;1230
2023-01-15@10-31-06;ARCE;1008;1230
2023-01-15@10-32-13;ARCE;1011;1230
2023-01-15@10-33-24;ARCE;1011;1230
2023-01-15@10-34-32;ARCE;1011;1230
2023-01-15@10-35-39;ARCE;1009;1230
2023-01-15@10-36-46;ARCE;1009;1230
2023-01-15@10-37-53;ARCE;1014;1230
2023-01-15@10-39-00;ARCE;1014;1230
2023-01-15@10-40-07;ARCE;1014;1230
2023-01-15@10-41-15;ARCE;1015;1230
2023-01-15@10-42-22;ARCE;1015;1230
2023-01-15@10-43-29;ARCE;1015;1230
2023-01-15@10-44-36;ARCE;1014;1230
2023-01-15@10-45-43;ARCE;1014;1230
2023-01-15@10-46-50;ARCE;1014;1230
2023-01-15@10-47-57;ARCE;1014;1230
2023-01-15@10-49-04;ARCE;1014;1230
2023-01-15@10-50-11;ARCE;1016;1230
2023-01-15@10-51-18;ARCE;1016;1230
2023-01-15@10-52-25;ARCE;1016;1230
2023-01-15@10-53-36;ARCE;1011;1230
2023-01-15@10-54-46;ARCE;1011;1230
2023-01-15@10-55-53;ARCE;1013;1230
2023-01-15@10-57-00;ARCE;1013;1230
2023-01-15@10-58-07;ARCE;1013;1230
2023-01-15@10-59-14;ARCE;0017;0230
2023-01-15@11-00-21;ARCE;0017;0230
2023-01-15@11-01-28;ARCE;0017;0230
2023-01-15@11-02-35;ARCE;0019;0230
2023-01-15@11-03-42;ARCE;0019;0230
2023-01-15@11-04-49;ARCE;0021;0230
2023-01-15@11-05-56;ARCE;0021;0230
2023-01-15@11-07-03;ARCE;0021;0230
2023-01-15@11-08-11;ARCE;0020;0230
2023-01-15@11-09-19;ARCE;0020;0230
2023-01-15@11-10-26;ARCE;0020;0230
2023-01-15@11-11-35;ARCE;0022;0230
2023-01-15@11-12-43;ARCE;0022;0230
2023-01-15@11-13-50;ARCE;0025;0230
2023-01-15@11-14-57;ARCE;0025;0230
2023-01-15@16-37-46;ARCE;0094;0230
2023-01-15@16-38-55;ARCE;0094;0230
2023-01-15@16-40-02;ARCE;0094;0230
2023-01-15@16-41-09;ARCE;0095;0230
2023-01-15@16-42-16;ARCE;0095;0230
2023-01-15@16-43-23;ARCE;0095;0230
2023-01-15@16-44-32;ARCE;0100;0230
2023-01-15@16-45-39;ARCE;0101;0230
2023-01-15@16-46-49;ARCE;0101;0230
2023-01-15@16-47-56;ARCE;0101;0230
2023-01-15@16-49-03;ARCE;0102;0230
2023-01-15@16-50-10;ARCE;0102;0230
2023-01-15@16-51-17;ARCE;0102;0230
2023-01-15@16-52-25;ARCE;0102;0230
2023-01-15@16-53-32;ARCE;0103;0230
2023-01-15@16-54-39;ARCE;0103;0230
2023-01-15@16-55-46;ARCE;0106;0230
2023-01-15@16-56-53;ARCE;0106;0230
2023-01-15@16-58-00;ARCE;0106;0230
2023-01-15@16-59-07;ARCE;0103;0230
2023-01-15@17-00-14;ARCE;0103;0230
2023-01-15@17-01-21;ARCE;0103;0230
2023-01-15@17-02-32;ARCE;0108;0230
2023-01-15@17-03-43;ARCE;0108;0230
2023-01-15@17-04-50;ARCE;0109;0230
2023-01-15@17-05-58;ARCE;0109;0230
2023-01-15@17-07-05;ARCE;0109;0230
2023-01-15@17-08-12;ARCE;0107;0230
2023-01-15@17-09-19;ARCE;0107;0230
2023-01-15@17-10-26;ARCE;0107;0230
2023-01-15@17-11-33;ARCE;0111;0230
2023-01-15@17-12-40;ARCE;0113;0230
2023-01-15@17-13-48;ARCE;0113;0230
2023-01-15@17-14-55;ARCE;0113;0230
2023-01-15@17-16-02;ARCE;0115;0230
2023-01-15@17-17-09;ARCE;0115;0230
2023-01-15@17-18-16;ARCE;0115;0230
2023-01-15@17-19-23;ARCE;0115;0230
2023-01-15@17-20-30;ARCE;0117;0230
2023-01-15@17-21-37;ARCE;0117;0230
2023-01-15@17-22-44;ARCE;0120;0230
2023-01-15@17-23-51;ARCE;0120;0230
2023-01-15@17-24-58;ARCE;0119;0230
2023-01-15@17-26-06;ARCE;0119;0230
2023-01-15@17-27-13;ARCE;0119;0230
2023-01-15@17-28-20;ARCE;0119;0230
2023-01-15@17-29-30;ARCE;0118;0230
2023-01-15@17-30-40;ARCE;0118;0230
2023-01-15@17-31-49;ARCE;0117;0230
2023-01-15@17-32-56;ARCE;0117;0230
2023-01-15@17-34-03;ARCE;0117;0230
2023-01-15@17-35-10;ARCE;0118;0230
2023-01-15@17-36-17;ARCE;0118;0230
2023-01-15@17-37-25;ARCE;0118;0230
2023-01-15@17-38-32;ARCE;0117;0230
2023-01-15@17-39-42;ARCE;0117;0230
2023-01-15@17-40-52;ARCE;0115;0230
2023-01-15@17-42-00;ARCE;0115;0230
2023-01-15@17-43-07;ARCE;0115;0230
2023-01-15@17-44-14;ARCE;0114;0230
2023-01-15@17-45-21;ARCE;0114;0230
2023-01-15@17-46-28;ARCE;0114;0230
2023-01-15@17-47-35;ARCE;0114;0230
2023-01-15@17-48-42;ARCE;0114;0230
2023-01-15@17-49-53;ARCE;0114;0230
2023-01-15@17-51-01;ARCE;0114;0230
2023-01-15@17-52-08;ARCE;0114;0230
2023-01-15@17-53-15;ARCE;0114;0230
2023-01-15@17-54-22;ARCE;0114;0230
2023-01-15@17-55-29;ARCE;0116;0230
2023-01-15@17-56-37;ARCE;0116;0230
2023-01-15@17-57-44;ARCE;0116;0230
2023-01-15@17-58-51;ARCE;0117;0230
2023-01-15@17-59-58;ARCE;0117;0230
2023-01-15@18-01-05;ARCE;0117;0230
2023-01-15@18-02-12;ARCE;0116;0230
2023-01-15@18-03-19;ARCE;0116;0230
2023-01-15@18-04-26;ARCE;0116;0230
2023-01-15@18-05-33;ARCE;0116;0230
2023-01-15@18-06-40;ARCE;0116;0230
2023-01-15@18-07-48;ARCE;0115;0230
2023-01-15@18-08-55;ARCE;0115;0230
2023-01-15@18-10-02;ARCE;0115;0230
2023-01-15@18-11-09;ARCE;0114;0230
2023-01-15@18-12-17;ARCE;0114;0230
2023-01-15@18-13-24;ARCE;0114;0230
2023-01-15@18-14-35;ARCE;0114;0230
2023-01-15@18-15-45;ARCE;0114;0230
2023-01-15@18-16-52;ARCE;0112;0230
2023-01-15@18-17-59;ARCE;0112;0230
2023-01-15@18-19-06;ARCE;0112;0230
2023-01-15@18-20-13;ARCE;0114;0230
2023-01-15@18-21-20;ARCE;0114;0230
2023-01-15@18-22-28;ARCE;0114;0230
2023-01-15@18-23-35;ARCE;0114;0230
2023-01-15@18-24-42;ARCE;0114;0230
2023-01-15@18-25-49;ARCE;0115;0230
2023-01-15@18-26-56;ARCE;0115;0230
2023-01-15@18-28-03;ARCE;0115;0230
2023-01-15@18-29-10;ARCE;0114;0230
2023-01-15@18-30-17;ARCE;0114;0230
2023-01-15@18-31-24;ARCE;0114;0230
2023-01-15@18-32-31;ARCE;0114;0230
2023-01-15@18-33-38;ARCE;0114;0230
2023-01-15@18-34-46;ARCE;0115;0230
2023-01-15@18-35-53;ARCE;0115;0230
2023-01-15@18-37-00;ARCE;0115;0230
2023-01-15@18-38-10;ARCE;0113;0230
2023-01-15@18-39-21;ARCE;0113;0230
2023-01-15@18-40-32;ARCE;0113;0230
2023-01-15@18-41-39;ARCE;0113;0230
2023-01-15@18-42-46;ARCE;0112;0230
2023-01-15@18-43-53;ARCE;0112;0230
2023-01-15@18-45-00;ARCE;0112;0230
2023-01-15@18-46-07;ARCE;0113;0230
2023-01-15@18-47-14;ARCE;0113;0230
2023-01-15@18-48-21;ARCE;0113;0230
2023-01-15@18-49-28;ARCE;0113;0230
2023-01-15@18-50-36;ARCE;0113;0230
2023-01-15@18-51-43;ARCE;0113;0230
2023-01-15@18-52-50;ARCE;0114;0230
2023-01-15@18-53-57;ARCE;0114;0230
2023-01-15@18-55-04;ARCE;0114;0230
2023-01-15@18-56-11;ARCE;0114;0230
2023-01-15@18-57-18;ARCE;0114;0230
2023-01-15@18-58-25;ARCE;0115;0230
2023-01-15@18-59-33;ARCE;0115;0230
2023-01-15@19-00-40;ARCE;0115;0230
2023-01-15@19-01-47;ARCE;0115;0230
2023-01-15@19-02-54;ARCE;0115;0230
2023-01-15@19-04-04;ARCE;0115;0230
2023-01-15@19-05-14;ARCE;0115;0230
2023-01-15@19-06-21;ARCE;0115;0230
2023-01-15@19-07-30;ARCE;0116;0230
2023-01-15@19-08-39;ARCE;0116;0230
2023-01-15@19-09-46;ARCE;0116;0230
2023-01-15@19-10-53;ARCE;0116;0230
2023-01-15@19-12-00;ARCE;0116;0230
2023-01-15@19-13-07;ARCE;0116;0230
2023-01-15@19-14-15;ARCE;0120;0230
2023-01-15@19-15-22;ARCE;0120;0230
2023-01-15@19-16-30;ARCE;0119;0230
2023-01-15@19-17-37;ARCE;0119;0230
2023-01-15@19-18-44;ARCE;0119;0230
2023-01-15@19-19-51;ARCE;0119;0230
2023-01-15@19-20-58;ARCE;0119;0230
2023-01-15@19-22-06;ARCE;0119;0230
2023-01-15@19-23-13;ARCE;0119;0230
2023-01-15@19-24-20;ARCE;0119;0230
2023-01-15@19-25-27;ARCE;0119;0230
2023-01-15@19-26-34;ARCE;0119;0230
2023-01-15@19-27-41;ARCE;0119;0230
2023-01-15@19-28-48;ARCE;0119;0230
2023-01-15@19-29-55;ARCE;0119;0230
2023-01-15@19-31-02;ARCE;0119;0230
2023-01-15@19-32-10;ARCE;0120;0230
2023-01-15@19-33-17;ARCE;0120;0230
2023-01-15@19-34-24;ARCE;0120;0230
2023-01-15@19-35-31;ARCE;0120;0230
2023-01-15@19-36-38;ARCE;0120;0230
2023-01-15@19-37-45;ARCE;0121;0230
2023-01-15@19-38-52;ARCE;0121;0230
2023-01-15@19-39-59;ARCE;0121;0230
2023-01-15@19-41-06;ARCE;0121;0230
2023-01-15@19-42-17;ARCE;0121;0230
2023-01-15@19-43-25;ARCE;0123;0230
2023-01-15@19-44-33;ARCE;0123;0230
2023-01-15@19-45-40;ARCE;0123;0230
2023-01-15@19-46-47;ARCE;0123;0230
2023-01-15@19-47-54;ARCE;0123;0230
2023-01-15@19-49-01;ARCE;0123;0230
2023-01-15@19-50-08;ARCE;0125;0230
2023-01-15@19-51-15;ARCE;0125;0230
2023-01-15@19-52-22;ARCE;0125;0230
2023-01-15@19-53-29;ARCE;0125;0230
2023-01-15@19-54-36;ARCE;0125;0230
2023-01-15@19-55-43;ARCE;0125;0230
2023-01-15@19-56-51;ARCE;0125;0230
2023-01-15@19-58-01;ARCE;0125;0230
2023-01-15@19-59-08;ARCE;0125;0230
2023-01-15@20-00-15;ARCE;0125;0230
2023-01-15@20-01-22;ARCE;0125;0230
2023-01-15@20-02-33;ARCE;0125;0230
2023-01-15@20-03-43;ARCE;0125;0230
2023-01-15@20-04-50;ARCE;0126;0230
2023-01-15@20-05-58;ARCE;0126;0230
2023-01-15@20-07-05;ARCE;0126;0230
2023-01-15@20-08-12;ARCE;0126;0230
2023-01-15@20-09-19;ARCE;0126;0230
2023-01-15@20-10-26;ARCE;0126;0230
2023-01-15@20-11-33;ARCE;0126;0230
2023-01-15@20-12-40;ARCE;0126;0230
2023-01-15@20-13-47;ARCE;0126;0230
2023-01-15@20-14-54;ARCE;0126;0230
2023-01-15@20-16-01;ARCE;0126;0230
2023-01-15@20-17-12;ARCE;0126;0230
2023-01-15@20-18-23;ARCE;0126;0230
2023-01-15@20-19-34;ARCE;0126;0230
2023-01-15@20-20-41;ARCE;0126;0230
2023-01-15@20-21-48;ARCE;0126;0230
2023-01-15@20-22-55;ARCE;0128;0230
2023-01-15@20-24-06;ARCE;0128;0230
2023-01-15@20-25-17;ARCE;0128;0230
2023-01-15@20-26-24;ARCE;0128;0230
2023-01-15@20-27-31;ARCE;0128;0230
2023-01-15@20-28-38;ARCE;0129;0230
2023-01-15@20-29-45;ARCE;0129;0230
2023-01-15@20-30-52;ARCE;0129;0230
2023-01-15@20-32-00;ARCE;0128;0230
2023-01-15@20-33-10;ARCE;0128;0230
2023-01-15@20-34-17;ARCE;0128;0230
2023-01-15@20-35-24;ARCE;0128;0230
2023-01-15@20-36-31;ARCE;0128;0230
2023-01-15@20-37-38;ARCE;0128;0230
2023-01-15@20-38-45;ARCE;0128;0230
2023-01-15@20-39-52;ARCE;0128;0230
2023-01-15@20-40-59;ARCE;0128;0230
2023-01-15@20-42-07;ARCE;0128;0230
2023-01-15@20-43-14;ARCE;0128;0230
2023-01-15@20-44-24;ARCE;0128;0230
2023-01-15@20-45-34;ARCE;0128;0230
2023-01-15@20-46-44;ARCE;0128;0230
2023-01-15@20-47-52;ARCE;0128;0230
2023-01-15@20-48-59;ARCE;0128;0230
2023-01-15@20-50-06;ARCE;0129;0230
2023-01-15@20-51-13;ARCE;0129;0230
2023-01-15@20-52-20;ARCE;0129;0230
2023-01-15@20-53-27;ARCE;0129;0230
2023-01-15@20-54-34;ARCE;0129;0230
2023-01-15@20-55-41;ARCE;0129;0230
2023-01-15@20-56-52;ARCE;0129;0230
2023-01-15@20-57-59;ARCE;0129;0230
2023-01-15@20-59-06;ARCE;0129;0230
2023-01-15@21-00-13;ARCE;0129;0230
2023-01-15@21-01-21;ARCE;0129;0230
2023-01-15@21-02-28;ARCE;0129;0230
2023-01-15@21-03-35;ARCE;0129;0230
2023-01-15@21-04-43;ARCE;0129;0230
2023-01-15@21-05-50;ARCE;0129;0230
2023-01-15@21-06-57;ARCE;0129;0230
2023-01-15@21-08-04;ARCE;0129;0230
2023-01-15@21-09-11;ARCE;0129;0230
2023-01-15@21-10-18;ARCE;0129;0230
2023-01-15@21-11-25;ARCE;0129;0230
2023-01-15@21-12-33;ARCE;0129;0230
2023-01-15@21-13-40;ARCE;0129;0230
2023-01-15@21-14-47;ARCE;0129;0230
2023-01-15@21-15-54;ARCE;0129;0230
2023-01-15@21-17-01;ARCE;0129;0230
