2023-01-14@12-45-36;POLY;567;1911
2023-01-14@12-46-45;POLY;569;1911
2023-01-14@12-47-52;POLY;573;1911
2023-01-14@12-49-00;POLY;560;1911
2023-01-14@12-50-07;POLY;560;1911
2023-01-14@12-51-14;POLY;559;1911
2023-01-15@09-58-33;POLY;1378;1911
2023-01-15@09-59-40;POLY;1370;1911
2023-01-15@10-00-47;POLY;1364;1911
2023-01-15@10-01-55;POLY;1365;1911
2023-01-15@10-03-02;POLY;1358;1911
2023-01-15@10-04-09;POLY;1352;1911
2023-01-15@10-05-16;POLY;1352;1911
2023-01-15@10-06-23;POLY;1349;1911
2023-01-15@10-07-30;POLY;1341;1911
2023-01-15@10-08-37;POLY;1338;1911
2023-01-15@10-09-44;POLY;1339;1911
2023-01-15@10-10-54;POLY;1339;1911
2023-01-15@10-12-05;POLY;1333;1911
2023-01-15@10-13-12;POLY;1333;1911
2023-01-15@10-14-19;POLY;1332;1911
2023-01-15@10-15-26;POLY;1331;1911
2023-01-15@10-16-33;POLY;1324;1911
2023-01-15@10-17-41;POLY;1321;1911
2023-01-15@10-18-48;POLY;1321;1911
2023-01-15@10-19-55;POLY;1319;1911
2023-01-15@10-21-02;POLY;1309;1911
2023-01-15@10-22-09;POLY;1304;1911
2023-01-15@10-23-16;POLY;1302;1911
2023-01-15@10-24-23;POLY;1296;1911
2023-01-15@10-25-31;POLY;1296;1911
2023-01-15@10-26-38;POLY;1300;1911
2023-01-15@10-27-45;POLY;1291;1911
2023-01-15@10-28-52;POLY;1284;1911
2023-01-15@10-29-59;POLY;1277;1911
2023-01-15@10-31-06;POLY;1276;1911
2023-01-15@10-32-13;POLY;1269;1911
2023-01-15@10-33-24;POLY;1275;1911
2023-01-15@10-34-32;POLY;1274;1911
2023-01-15@10-35-39;POLY;1271;1911
2023-01-15@10-36-46;POLY;1270;1911
2023-01-15@10-37-53;POLY;1266;1911
2023-01-15@10-39-00;POLY;1267;1911
2023-01-15@10-40-07;POLY;1266;1911
2023-01-15@10-41-15;POLY;1267;1911
2023-01-15@10-42-22;POLY;1262;1911
2023-01-15@10-43-29;POLY;1258;1911
2023-01-15@10-44-36;POLY;1262;1911
2023-01-15@10-45-43;POLY;1263;1911
2023-01-15@10-46-50;POLY;1262;1911
2023-01-15@10-47-57;POLY;1266;1911
2023-01-15@10-49-04;POLY;1268;1911
2023-01-15@10-50-11;POLY;1267;1911
2023-01-15@10-51-18;POLY;1269;1911
2023-01-15@10-52-25;POLY;1261;1911
2023-01-15@10-53-36;POLY;1263;1911
2023-01-15@10-54-46;POLY;1263;1911
2023-01-15@10-55-53;POLY;1263;1911
2023-01-15@10-57-00;POLY;1263;1911
2023-01-15@10-58-07;POLY;1263;1911
2023-01-15@10-59-14;POLY;1263;1911
2023-01-15@11-00-21;POLY;1263;1911
2023-01-15@11-01-28;POLY;1263;1911
2023-01-15@11-02-35;POLY;1263;1911
2023-01-15@11-03-42;POLY;1263;1911
2023-01-15@11-04-49;POLY;1263;1911
2023-01-15@11-05-56;POLY;1263;1911
2023-01-15@11-07-03;POLY;1263;1911
2023-01-15@11-08-11;POLY;1263;1911
2023-01-15@11-09-19;POLY;1263;1911
2023-01-15@11-10-26;POLY;1263;1911
2023-01-15@11-11-35;POLY;1261;1911
2023-01-15@11-12-43;POLY;1256;1911
2023-01-15@11-13-50;POLY;1262;1911
2023-01-15@11-14-57;POLY;1260;1911
2023-01-15@16-37-46;POLY;1207;1911
2023-01-15@16-38-55;POLY;1207;1911
2023-01-15@16-40-02;POLY;1201;1911
2023-01-15@16-41-09;POLY;1204;1911
2023-01-15@16-42-16;POLY;1209;1911
2023-01-15@16-43-23;POLY;1212;1911
2023-01-15@16-44-32;POLY;1215;1911
2023-01-15@16-45-39;POLY;1220;1911
2023-01-15@16-46-49;POLY;1220;1911
2023-01-15@16-47-56;POLY;1227;1911
2023-01-15@16-49-03;POLY;1231;1911
2023-01-15@16-50-10;POLY;1231;1911
2023-01-15@16-51-17;POLY;1233;1911
2023-01-15@16-52-25;POLY;1231;1911
2023-01-15@16-53-32;POLY;1241;1911
2023-01-15@16-54-39;POLY;1244;1911
2023-01-15@16-55-46;POLY;1253;1911
2023-01-15@16-56-53;POLY;1253;1911
2023-01-15@16-58-00;POLY;1256;1911
2023-01-15@16-59-07;POLY;1257;1911
2023-01-15@17-00-14;POLY;1261;1911
2023-01-15@17-01-21;POLY;1264;1911
2023-01-15@17-02-32;POLY;1280;1911
2023-01-15@17-03-43;POLY;1284;1911
2023-01-15@17-04-50;POLY;1291;1911
2023-01-15@17-05-58;POLY;1293;1911
2023-01-15@17-07-05;POLY;1290;1911
2023-01-15@17-08-12;POLY;1294;1911
2023-01-15@17-09-19;POLY;1302;1911
2023-01-15@17-10-26;POLY;1305;1911
2023-01-15@17-11-33;POLY;1316;1911
2023-01-15@17-12-40;POLY;1321;1911
2023-01-15@17-13-48;POLY;1321;1911
2023-01-15@17-14-55;POLY;1330;1911
2023-01-15@17-16-02;POLY;1333;1911
2023-01-15@17-17-09;POLY;1333;1911
2023-01-15@17-18-16;POLY;1339;1911
2023-01-15@17-19-23;POLY;1339;1911
2023-01-15@17-20-30;POLY;1339;1911
2023-01-15@17-21-37;POLY;1345;1911
2023-01-15@17-22-44;POLY;1347;1911
2023-01-15@17-23-51;POLY;1355;1911
2023-01-15@17-24-58;POLY;1358;1911
2023-01-15@17-26-06;POLY;1358;1911
2023-01-15@17-27-13;POLY;1365;1911
2023-01-15@17-28-20;POLY;1365;1911
2023-01-15@17-29-30;POLY;1362;1911
2023-01-15@17-30-40;POLY;1369;1911
2023-01-15@17-31-49;POLY;1374;1911
2023-01-15@17-32-56;POLY;1374;1911
2023-01-15@17-34-03;POLY;1381;1911
2023-01-15@17-35-10;POLY;1383;1911
2023-01-15@17-36-17;POLY;1392;1911
2023-01-15@17-37-25;POLY;1401;1911
2023-01-15@17-38-32;POLY;1402;1911
2023-01-15@17-39-42;POLY;1408;1911
2023-01-15@17-40-52;POLY;1418;1911
2023-01-15@17-42-00;POLY;1418;1911
2023-01-15@17-43-07;POLY;1423;1911
2023-01-15@17-44-14;POLY;1428;1911
2023-01-15@17-45-21;POLY;1428;1911
2023-01-15@17-46-28;POLY;1433;1911
2023-01-15@17-47-35;POLY;1440;1911
2023-01-15@17-48-42;POLY;1450;1911
2023-01-15@17-49-53;POLY;1455;1911
2023-01-15@17-51-01;POLY;1463;1911
2023-01-15@17-52-08;POLY;1469;1911
2023-01-15@17-53-15;POLY;1474;1911
2023-01-15@17-54-22;POLY;1477;1911
2023-01-15@17-55-29;POLY;1483;1911
2023-01-15@17-56-37;POLY;1488;1911
2023-01-15@17-57-44;POLY;1492;1911
2023-01-15@17-58-51;POLY;1494;1911
2023-01-15@17-59-58;POLY;1506;1911
2023-01-15@18-01-05;POLY;1512;1911
2023-01-15@18-02-12;POLY;1515;1911
2023-01-15@18-03-19;POLY;1519;1911
2023-01-15@18-04-26;POLY;1539;1911
2023-01-15@18-05-33;POLY;1546;1911
2023-01-15@18-06-40;POLY;1552;1911
2023-01-15@18-07-48;POLY;1550;1911
2023-01-15@18-08-55;POLY;1555;1911
2023-01-15@18-10-02;POLY;1555;1911
2023-01-15@18-11-09;POLY;1563;1911
2023-01-15@18-12-17;POLY;1566;1911
2023-01-15@18-13-24;POLY;1572;1911
2023-01-15@18-14-35;POLY;1572;1911
2023-01-15@18-15-45;POLY;1580;1911
2023-01-15@18-16-52;POLY;1585;1911
2023-01-15@18-17-59;POLY;1589;1911
2023-01-15@18-19-06;POLY;1590;1911
2023-01-15@18-20-13;POLY;1594;1911
2023-01-15@18-21-20;POLY;1593;1911
2023-01-15@18-22-28;POLY;1591;1911
2023-01-15@18-23-35;POLY;1592;1911
2023-01-15@18-24-42;POLY;1591;1911
2023-01-15@18-25-49;POLY;1594;1911
2023-01-15@18-26-56;POLY;1596;1911
2023-01-15@18-28-03;POLY;1593;1911
2023-01-15@18-29-10;POLY;1592;1911
2023-01-15@18-30-17;POLY;1593;1911
2023-01-15@18-31-24;POLY;1592;1911
2023-01-15@18-32-31;POLY;1591;1911
2023-01-15@18-33-38;POLY;1591;1911
2023-01-15@18-34-46;POLY;1590;1911
2023-01-15@18-35-53;POLY;1590;1911
2023-01-15@18-37-00;POLY;1601;1911
2023-01-15@18-38-10;POLY;1608;1911
2023-01-15@18-39-21;POLY;1602;1911
2023-01-15@18-40-32;POLY;1602;1911
2023-01-15@18-41-39;POLY;1603;1911
2023-01-15@18-42-46;POLY;1611;1911
2023-01-15@18-43-53;POLY;1611;1911
2023-01-15@18-45-00;POLY;1615;1911
2023-01-15@18-46-07;POLY;1613;1911
2023-01-15@18-47-14;POLY;1613;1911
2023-01-15@18-48-21;POLY;1615;1911
2023-01-15@18-49-28;POLY;1614;1911
2023-01-15@18-50-36;POLY;1615;1911
2023-01-15@18-51-43;POLY;1616;1911
2023-01-15@18-52-50;POLY;1619;1911
2023-01-15@18-53-57;POLY;1622;1911
2023-01-15@18-55-04;POLY;1624;1911
2023-01-15@18-56-11;POLY;1621;1911
2023-01-15@18-57-18;POLY;1621;1911
2023-01-15@18-58-25;POLY;1622;1911
2023-01-15@18-59-33;POLY;1619;1911
2023-01-15@19-00-40;POLY;1623;1911
2023-01-15@19-01-47;POLY;1624;1911
2023-01-15@19-02-54;POLY;1622;1911
2023-01-15@19-04-04;POLY;1625;1911
2023-01-15@19-05-14;POLY;1627;1911
2023-01-15@19-06-21;POLY;1627;1911
2023-01-15@19-07-30;POLY;1624;1911
2023-01-15@19-08-39;POLY;1624;1911
2023-01-15@19-09-46;POLY;1626;1911
2023-01-15@19-10-53;POLY;1637;1911
2023-01-15@19-12-00;POLY;1637;1911
2023-01-15@19-13-07;POLY;1637;1911
2023-01-15@19-14-15;POLY;1640;1911
2023-01-15@19-15-22;POLY;1641;1911
2023-01-15@19-16-30;POLY;1644;1911
2023-01-15@19-17-37;POLY;1647;1911
2023-01-15@19-18-44;POLY;1648;1911
2023-01-15@19-19-51;POLY;1651;1911
2023-01-15@19-20-58;POLY;1651;1911
2023-01-15@19-22-06;POLY;1654;1911
2023-01-15@19-23-13;POLY;1661;1911
2023-01-15@19-24-20;POLY;1661;1911
2023-01-15@19-25-27;POLY;1665;1911
2023-01-15@19-26-34;POLY;1666;1911
2023-01-15@19-27-41;POLY;1666;1911
2023-01-15@19-28-48;POLY;1666;1911
2023-01-15@19-29-55;POLY;1665;1911
2023-01-15@19-31-02;POLY;1666;1911
2023-01-15@19-32-10;POLY;1666;1911
2023-01-15@19-33-17;POLY;1667;1911
2023-01-15@19-34-24;POLY;1671;1911
2023-01-15@19-35-31;POLY;1671;1911
2023-01-15@19-36-38;POLY;1668;1911
2023-01-15@19-37-45;POLY;1667;1911
2023-01-15@19-38-52;POLY;1669;1911
2023-01-15@19-39-59;POLY;1669;1911
2023-01-15@19-41-06;POLY;1670;1911
2023-01-15@19-42-17;POLY;1672;1911
2023-01-15@19-43-25;POLY;1675;1911
2023-01-15@19-44-33;POLY;1677;1911
2023-01-15@19-45-40;POLY;1677;1911
2023-01-15@19-46-47;POLY;1676;1911
2023-01-15@19-47-54;POLY;1677;1911
2023-01-15@19-49-01;POLY;1680;1911
2023-01-15@19-50-08;POLY;1675;1911
2023-01-15@19-51-15;POLY;1675;1911
2023-01-15@19-52-22;POLY;1679;1911
2023-01-15@19-53-29;POLY;1675;1911
2023-01-15@19-54-36;POLY;1675;1911
2023-01-15@19-55-43;POLY;1678;1911
2023-01-15@19-56-51;POLY;1682;1911
2023-01-15@19-58-01;POLY;1682;1911
2023-01-15@19-59-08;POLY;1685;1911
2023-01-15@20-00-15;POLY;1685;1911
2023-01-15@20-01-22;POLY;1680;1911
2023-01-15@20-02-33;POLY;1681;1911
2023-01-15@20-03-43;POLY;1679;1911
2023-01-15@20-04-50;POLY;1678;1911
2023-01-15@20-05-58;POLY;1679;1911
2023-01-15@20-07-05;POLY;1680;1911
2023-01-15@20-08-12;POLY;1685;1911
2023-01-15@20-09-19;POLY;1684;1911
2023-01-15@20-10-26;POLY;1681;1911
2023-01-15@20-11-33;POLY;1683;1911
2023-01-15@20-12-40;POLY;1683;1911
2023-01-15@20-13-47;POLY;1682;1911
2023-01-15@20-14-54;POLY;1682;1911
2023-01-15@20-16-01;POLY;1684;1911
2023-01-15@20-17-12;POLY;1688;1911
2023-01-15@20-18-23;POLY;1685;1911
2023-01-15@20-19-34;POLY;1686;1911
2023-01-15@20-20-41;POLY;1687;1911
2023-01-15@20-21-48;POLY;1688;1911
2023-01-15@20-22-55;POLY;1685;1911
2023-01-15@20-24-06;POLY;1686;1911
2023-01-15@20-25-17;POLY;1686;1911
2023-01-15@20-26-24;POLY;1689;1911
2023-01-15@20-27-31;POLY;1687;1911
2023-01-15@20-28-38;POLY;1688;1911
2023-01-15@20-29-45;POLY;1688;1911
2023-01-15@20-30-52;POLY;1690;1911
2023-01-15@20-32-00;POLY;1688;1911
2023-01-15@20-33-10;POLY;1692;1911
2023-01-15@20-34-17;POLY;1692;1911
2023-01-15@20-35-24;POLY;1694;1911
2023-01-15@20-36-31;POLY;1697;1911
2023-01-15@20-37-38;POLY;1696;1911
2023-01-15@20-38-45;POLY;1698;1911
2023-01-15@20-39-52;POLY;1692;1911
2023-01-15@20-40-59;POLY;1697;1911
2023-01-15@20-42-07;POLY;1695;1911
2023-01-15@20-43-14;POLY;1697;1911
2023-01-15@20-44-24;POLY;1700;1911
2023-01-15@20-45-34;POLY;1700;1911
2023-01-15@20-46-44;POLY;1702;1911
2023-01-15@20-47-52;POLY;1701;1911
2023-01-15@20-48-59;POLY;1705;1911
2023-01-15@20-50-06;POLY;1705;1911
2023-01-15@20-51-13;POLY;1702;1911
2023-01-15@20-52-20;POLY;1702;1911
2023-01-15@20-53-27;POLY;1704;1911
2023-01-15@20-54-34;POLY;1701;1911
2023-01-15@20-55-41;POLY;1706;1911
2023-01-15@20-56-52;POLY;1706;1911
2023-01-15@20-57-59;POLY;1702;1911
2023-01-15@20-59-06;POLY;1705;1911
2023-01-15@21-00-13;POLY;1707;1911
2023-01-15@21-01-21;POLY;1710;1911
2023-01-15@21-02-28;POLY;1705;1911
2023-01-15@21-03-35;POLY;1708;1911
2023-01-15@21-04-43;POLY;1713;1911
2023-01-15@21-05-50;POLY;1704;1911
2023-01-15@21-06-57;POLY;1711;1911
2023-01-15@21-08-04;POLY;1711;1911
2023-01-15@21-09-11;POLY;1714;1911
2023-01-15@21-10-18;POLY;1710;1911
2023-01-15@21-11-25;POLY;1711;1911
2023-01-15@21-12-33;POLY;1710;1911
2023-01-15@21-13-40;POLY;1711;1911
2023-01-15@21-14-47;POLY;1709;1911
2023-01-15@21-15-54;POLY;1708;1911
2023-01-15@21-17-01;POLY;1710;1911
